TweetDate,Hashtag,HashtagFreq
"2020-04-07 13:06:22",impostersyndrome,1
"2020-04-07 13:06:22",insideout,1
"2020-04-07 13:06:22",mindset,1
"2020-04-07 13:06:22",selfcare,2
"2020-04-07 13:06:18",thelittlethings,1
"2020-04-07 13:06:17",asianfeet,1
"2020-04-07 13:06:17",dancerfeet,1
"2020-04-07 13:06:17",feetpicsforsale,1
"2020-04-07 13:06:17",footfetish,1
"2020-04-07 13:06:17",footfetishnyc,1
"2020-04-07 13:06:10",1000masks,1
"2020-04-07 13:06:01",jtwitter,1
"2020-04-07 13:06:01",StayTheFHome,4
"2020-04-07 13:04:28",JerseyCity,2
"2020-04-07 13:03:21",paywalls,1
"2020-04-07 13:03:17",lpc,1
"2020-04-07 13:03:10",200pushupschallengeTuesday,1
"2020-04-07 13:01:09",Melanin,1
"2020-04-07 13:01:09",melaninpoppin,1
"2020-04-07 13:00:07",BeBackSoon,1
"2020-04-07 13:00:07",ClintonHighSchool,1
"2020-04-07 13:00:07",PositivityProject,1
"2020-04-07 13:00:07",ShowTheLove,1
"2020-04-07 12:59:04",GoBeGreat,1
"2020-04-07 12:59:04",LDGLeadership,1
"2020-04-07 12:58:58",oop,1
"2020-04-07 12:57:13",freelance,1
"2020-04-07 12:57:13",hireme,1
"2020-04-07 12:57:04",covidsilverlinings,1
"2020-04-07 12:56:49",TrumpVirusCatastrophe,1
"2020-04-07 12:55:52",dannyandronsrescue,1
"2020-04-07 12:55:52",lifeofherman,1
"2020-04-07 12:55:52",rescuedogsofinstagram,3
"2020-04-07 12:55:52",riverrunsthroughit,1
"2020-04-07 12:55:52",thecatissomewhere,1
"2020-04-07 12:55:39",Easterbasket2020,1
"2020-04-07 12:55:23",WhatsApp,1
"2020-04-07 12:55:23",WHO,3
"2020-04-07 12:55:16",homeless,1
"2020-04-07 12:55:04",RT,1
"2020-04-07 12:53:50",NP,1
"2020-04-07 12:53:50",PA,1
"2020-04-07 12:53:50",PCT,1
"2020-04-07 12:53:02",daddysgirl,1
"2020-04-07 12:52:56",OneMint,1
"2020-04-07 12:52:20",airlinesgotabailout,1
"2020-04-07 12:51:33",abpoli,4
"2020-04-07 12:51:33",bcpoli,2
"2020-04-07 12:51:33",nbpoli,1
"2020-04-07 12:51:33",nspoli,1
"2020-04-07 12:51:33",skpoli,3
"2020-04-07 12:51:33",TrudeauLiedPeopleDied,3
"2020-04-07 12:50:49",RudyColludy,1
"2020-04-07 12:50:40",conspiracy,1
"2020-04-07 12:48:57",events,1
"2020-04-07 12:48:57",mediastrategy,1
"2020-04-07 12:48:57",virtualevents,1
"2020-04-07 12:48:52",canadiandentistry,1
"2020-04-07 12:48:52",cda,1
"2020-04-07 12:48:52",dds,1
"2020-04-07 12:48:52",dental,1
"2020-04-07 12:48:52",dentalassistant,1
"2020-04-07 12:48:52",dentalhygiene,1
"2020-04-07 12:48:52",dentalhygienestudent,1
"2020-04-07 12:48:52",dentalhygienist,1
"2020-04-07 12:48:52",dentist,1
"2020-04-07 12:48:52",dentistry,1
"2020-04-07 12:48:52",floss,1
"2020-04-07 12:48:52",flossyourteeth,1
"2020-04-07 12:48:52",oda,1
"2020-04-07 12:48:52",rdh,1
"2020-04-07 12:48:40",caremongering,1
"2020-04-07 12:48:40",LongBranch,1
"2020-04-07 12:48:40",mykidsareawesome,1
"2020-04-07 12:47:12",DrainTheSwamp,1
"2020-04-07 12:46:24",HighRiskCovid19,1
"2020-04-07 12:46:16",Augustus,1
"2020-04-07 12:46:16",digitalmedia,4
"2020-04-07 12:46:16",futureofmedia,2
"2020-04-07 12:46:16",independentmedia,1
"2020-04-07 12:46:16",PinkNews,1
"2020-04-07 12:46:16",Skift,1
"2020-04-07 12:45:19",Wisconsin,4
"2020-04-07 12:43:09",illegaldumping,1
"2020-04-07 12:43:09",knockitoff,1
"2020-04-07 12:43:09",litter,1
"2020-04-07 12:43:09",Municipalities,1
"2020-04-07 12:43:09",rachael,1
"2020-04-07 12:42:57",regrann,1
"2020-04-07 12:42:37",ChineseBioterrorism,1
"2020-04-07 12:42:23",cities,1
"2020-04-07 12:42:23",covid19poem,1
"2020-04-07 12:42:23",covid19sonnet,1
"2020-04-07 12:42:23",poem,1
"2020-04-07 12:42:23",Sonnet,1
"2020-04-07 12:42:01",kff,1
"2020-04-07 12:42:01",nj,2
"2020-04-07 12:41:54",brownies,1
"2020-04-07 12:41:54",dessert_lover,1
"2020-04-07 12:41:54",shaneasavours,1
"2020-04-07 12:41:54",tastetoronto,1
"2020-04-07 12:41:54",to_finest,1
"2020-04-07 12:41:54",ubereats,1
"2020-04-07 12:41:54",yyzeats,1
"2020-04-07 12:41:28",Panda,2
"2020-04-07 12:41:22",myottawa,3
"2020-04-07 12:41:22",ottawa,3
"2020-04-07 12:41:22",ottawaparks,1
"2020-04-07 12:41:22",parks,1
"2020-04-07 12:41:19",balancedlife,1
"2020-04-07 12:41:19",styleclassedge,1
"2020-04-07 12:39:43",Back,1
"2020-04-07 12:39:43",Classics,1
"2020-04-07 12:39:43",FaceBookLive,1
"2020-04-07 12:39:43",FirstCupOfCoffeeTalk,1
"2020-04-07 12:39:43",GodForUsAll,1
"2020-04-07 12:39:43",GodFriendedUs,1
"2020-04-07 12:39:43",GodIsMyAgent,1
"2020-04-07 12:39:43",JesusIsMyRoadManager,1
"2020-04-07 12:39:43",Show,1
"2020-04-07 12:39:43",Wednesday,1
"2020-04-07 12:37:42",TuesdayMotivation,16
"2020-04-07 12:37:22",VoteByMail,2
"2020-04-07 12:36:53",makersandcrafting,1
"2020-04-07 12:36:53",sewingstream,1
"2020-04-07 12:36:53",twitchaffiliate,1
"2020-04-07 12:36:12",Dystopia,1
"2020-04-07 12:36:03",bearface,1
"2020-04-07 12:36:03",bearsofinstagram,1
"2020-04-07 12:36:03",buzzcut,1
"2020-04-07 12:36:03",instabear,1
"2020-04-07 12:36:03",scruff,1
"2020-04-07 12:36:03",sleepybear,1
"2020-04-07 12:36:03",woof,1
"2020-04-07 12:35:27",NorthCountry,1
"2020-04-07 12:34:28",ClubQuarantine,1
"2020-04-07 12:34:28",dnice,1
"2020-04-07 12:34:28",GMA,1
"2020-04-07 12:34:23",brianstokesmitchell,1
"2020-04-07 12:34:23",broadway,1
"2020-04-07 12:33:30",GenerationEquality,1
"2020-04-07 12:32:21",githerapper,1
"2020-04-07 12:32:21",hiphop,2
"2020-04-07 12:32:21",independentartist,1
"2020-04-07 12:32:21",independentrapper,1
"2020-04-07 12:32:21",musicmaker,1
"2020-04-07 12:32:21",musicproducer,2
"2020-04-07 12:32:21",newmusic,1
"2020-04-07 12:32:21",rap,1
"2020-04-07 12:32:21",songwriter,1
"2020-04-07 12:32:15",essential,1
"2020-04-07 12:31:51",thisisapandemic,1
"2020-04-07 12:31:22",ThingsILearntthisQuarantine,1
"2020-04-07 12:31:12",slayvampires,1
"2020-04-07 12:31:12",SouthernBookClub,1
"2020-04-07 12:30:41",covidhangout,1
"2020-04-07 12:30:05",BeKindToEachOther,1
"2020-04-07 12:30:05",bloorwestvillage,1
"2020-04-07 12:30:05",community,1
"2020-04-07 12:30:05",neighbourlylove,1
"2020-04-07 12:30:05",remotework,2
"2020-04-07 12:30:05",SocialDistanacing,2
"2020-04-07 12:27:59",Bermuda,1
"2020-04-07 12:27:59",Canjelae,1
"2020-04-07 12:27:59",dripdemeanor,1
"2020-04-07 12:27:59",Jacquees,1
"2020-04-07 12:27:59",KingOfRNBTour,1
"2020-04-07 12:27:59",missyelliott,1
"2020-04-07 12:27:59",Tour,1
"2020-04-07 12:27:39",findcalminthechaos,1
"2020-04-07 12:27:37",decor,1
"2020-04-07 12:27:37",inspiration,1
"2020-04-07 12:27:37",StayingAtHome,1
"2020-04-07 12:25:45",Finance,1
"2020-04-07 12:24:58",foodmedia,1
"2020-04-07 12:24:58",hospitalityindustry,1
"2020-04-07 12:24:58",publishing,3
"2020-04-07 12:24:58",restaurantindustry,1
"2020-04-07 12:24:49",angels,1
"2020-04-07 12:24:49",applemusic,2
"2020-04-07 12:24:49",coronalockdown,4
"2020-04-07 12:24:49",googleplay,2
"2020-04-07 12:24:49",gvtunes,1
"2020-04-07 12:24:49",handwash,1
"2020-04-07 12:24:49",newsingle,1
"2020-04-07 12:24:49",spotifysingle,1
"2020-04-07 12:24:49",tidal,1
"2020-04-07 12:24:49",youtubemusic,1
"2020-04-07 12:24:40",StayIn,1
"2020-04-07 12:23:44",advertising,2
"2020-04-07 12:23:44",Chinesemedia,1
"2020-04-07 12:23:29",birthday,2
"2020-04-07 12:23:29",BirthdayPhotoShoot,1
"2020-04-07 12:23:29",birthdaywishes,1
"2020-04-07 12:23:13",viewfrommywindow,1
"2020-04-07 12:22:31",ventilators,2
"2020-04-07 12:21:43",UrbanHealth,1
"2020-04-07 12:20:50",onhealth,1
"2020-04-07 12:18:07",wce,2
"2020-04-07 12:18:07",wcq,1
"2020-04-07 12:18:07",womancrushquarantineday,1
"2020-04-07 12:18:06",Amazon,1
"2020-04-07 12:17:45",Garyvee,1
"2020-04-07 12:17:45",HistoricallyAccurate,1
"2020-04-07 12:17:45",NobodyCares,1
"2020-04-07 12:17:45",RealistguyintheRoom,1
"2020-04-07 12:17:45",SelfReflection,1
"2020-04-07 12:16:45",Chef,1
"2020-04-07 12:16:45",MapleSyrup,1
"2020-04-07 12:16:45",Pancake,1
"2020-04-07 12:16:13",Corinnavirus,1
"2020-04-07 12:15:30",customerloyalty,1
"2020-04-07 12:15:30",CustomerService,3
"2020-04-07 12:15:30",empathetic,1
"2020-04-07 12:15:30",thepetrovaexperience,1
"2020-04-07 12:15:14",COVIDpandemic,1
"2020-04-07 12:14:55",projects,1
"2020-04-07 12:14:24",GoBills,1
"2020-04-07 12:13:15",WearAMask,2
"2020-04-07 12:13:01",FireSECNAV,1
"2020-04-07 12:13:01",Navy,1
"2020-04-07 12:13:01",NotSelfButCountry,1
"2020-04-07 12:12:22",LoganBoulet,1
"2020-04-07 12:12:22",LoganBouletEffect,1
"2020-04-07 12:12:08",cecce,1
"2020-04-07 12:12:08",onfr,1
"2020-04-07 12:12:05",DuaLipa,1
"2020-04-07 12:12:05",worldtour,1
"2020-04-07 12:10:11",BobbyNewport,1
"2020-04-07 12:10:11",PaulRudd,2
"2020-04-07 12:10:11",Quaranteam,1
"2020-04-07 12:10:02",Mice,1
"2020-04-07 12:10:02",Rats,1
"2020-04-07 12:10:02",Vermin,1
"2020-04-07 12:09:25",seacliff,1
"2020-04-07 12:09:25",seacliffny,1
"2020-04-07 12:09:04",dominicanvines,1
"2020-04-07 12:09:04",feminismo,1
"2020-04-07 12:09:04",machismo,1
"2020-04-07 12:05:46",Easter,1
"2020-04-07 12:03:28",blackdancers,1
"2020-04-07 12:03:28",bravery,1
"2020-04-07 12:03:28",courage,1
"2020-04-07 12:03:28",forces,1
"2020-04-07 12:03:28",RepostandLike,1
"2020-04-07 12:03:28",technique,1
"2020-04-07 12:03:18",StayHomeDelivery,1
"2020-04-07 12:02:34",AcademicChatter,1
"2020-04-07 12:02:34",rantover,1
"2020-04-07 12:02:34",ugh,1
"2020-04-07 12:01:27",HipHopMusic,1
"2020-04-07 12:01:27",listentomusic,1
"2020-04-07 12:01:27",NewMusicAlert,1
"2020-04-07 12:00:56",TOPoli,3
"2020-04-07 12:00:44",AvoidChineseImports,1
"2020-04-07 12:00:44",NeverTrustChina,1
"2020-04-07 11:59:44",ARDS,1
"2020-04-07 11:57:27",FoxNews,2
"2020-04-07 11:57:27",litigation,1
"2020-04-07 11:57:27",misinformation,1
"2020-04-07 11:57:27",newsmedia,3
"2020-04-07 11:54:45",FactCheck,1
"2020-04-07 11:54:45",FourthBranch,1
"2020-04-07 11:54:26",coinbase,1
"2020-04-07 11:54:26",cosmos,1
"2020-04-07 11:54:26",eth,1
"2020-04-07 11:54:26",long,1
"2020-04-07 11:54:26",rpbinhood,1
"2020-04-07 11:54:26",study,1
"2020-04-07 11:54:26",trading,1
"2020-04-07 11:54:26",xlm,1
"2020-04-07 11:54:26",xrp,1
"2020-04-07 11:54:21",mmt,1
"2020-04-07 11:53:03",ygk,1
"2020-04-07 11:52:45",gaming,1
"2020-04-07 11:52:45",nostalgia,1
"2020-04-07 11:52:45",skyrim,1
"2020-04-07 11:51:58",distanceinterview,1
"2020-04-07 11:51:58",DIY,2
"2020-04-07 11:51:58",facemasks,2
"2020-04-07 11:51:39",amaze,1
"2020-04-07 11:51:28",Johnson,1
"2020-04-07 11:51:28",Queen,2
"2020-04-07 11:51:28",UK,1
"2020-04-07 11:50:49",leggings,1
"2020-04-07 11:50:49",lovetheoneyourewith,1
"2020-04-07 11:50:49",orders,1
"2020-04-07 11:50:49",shipping,1
"2020-04-07 11:50:49",tights,1
"2020-04-07 11:50:49",usps,2
"2020-04-07 11:50:27",champagne,1
"2020-04-07 11:50:27",happynationalbeerday,1
"2020-04-07 11:50:27",nationalholidays,1
"2020-04-07 11:50:27",welovebeer,1
"2020-04-07 11:50:21",hometraining,1
"2020-04-07 11:50:21",virtualtraining,1
"2020-04-07 11:48:45",bekindtoyourself,1
"2020-04-07 11:48:45",expectations,1
"2020-04-07 11:48:45",keepitsimple,1
"2020-04-07 11:48:45",TuesdayTask,1
"2020-04-07 11:48:45",unrealisticexpectations,1
"2020-04-07 11:48:45",yourpersonalcoach,1
"2020-04-07 11:48:21",PandemicTVShows,1
"2020-04-07 11:47:15",sharemypost,1
"2020-04-07 11:47:07",covid_vaccination,1
"2020-04-07 11:45:39",cityview,1
"2020-04-07 11:45:39",seeyourcity,2
"2020-04-07 11:45:39",thisisnewyorkcity,1
"2020-04-07 11:45:39",tourismnyc,2
"2020-04-07 11:45:39",usatoday,2
"2020-04-07 11:44:24",StayHomeAjax,2
"2020-04-07 11:44:23",accreta,1
"2020-04-07 11:44:01",EbrointheMorning,1
"2020-04-07 11:43:32",HappyEaster,1
"2020-04-07 11:41:54",cameroon,1
"2020-04-07 11:41:36",GhostTown,1
"2020-04-07 11:41:36",Midtown,1
"2020-04-07 11:41:36",MidtownEast,1
"2020-04-07 11:38:50",Romania,1
"2020-04-07 11:38:50",Suceava,1
"2020-04-07 11:38:42",bellantoni_landscape,1
"2020-04-07 11:38:42",covidkindness,3
"2020-04-07 11:38:42",safetyfirst,1
"2020-04-07 11:38:42",team,1
"2020-04-07 11:38:37",NoLiesDetected,1
"2020-04-07 11:38:37",remoteschooling,1
"2020-04-07 11:38:36",Hobby,1
"2020-04-07 11:37:06",encouragement,1
"2020-04-07 11:37:06",LeadershipMatters,2
"2020-04-07 11:36:48",Bless,1
"2020-04-07 11:36:48",Candles,1
"2020-04-07 11:36:48",guide,1
"2020-04-07 11:36:48",nirvana,1
"2020-04-07 11:36:48",Purification,1
"2020-04-07 11:36:46",goals,2
"2020-04-07 11:36:46",twitch,1
"2020-04-07 11:36:22",candid,1
"2020-04-07 11:36:22",couple,1
"2020-04-07 11:36:22",Documentary,2
"2020-04-07 11:36:22",embrace,1
"2020-04-07 11:36:22",Fujifilm,1
"2020-04-07 11:36:22",FujiXT3,1
"2020-04-07 11:36:22",GreenwichVillage,1
"2020-04-07 11:36:22",photojournalism,1
"2020-04-07 11:36:22",streetphotography,2
"2020-04-07 11:36:22",WashingtonSquarePark,1
"2020-04-07 11:36:22",WestVillage,1
"2020-04-07 11:35:55",hydroxychloriquine,3
"2020-04-07 11:35:55",TrumpPressBriefing,8
"2020-04-07 11:32:19",coffee,1
"2020-04-07 11:31:44",stapleton,1
"2020-04-07 11:31:44",Traveller,1
"2020-04-07 11:31:44",weimaraner,1
"2020-04-07 11:29:30",GoRaptors,1
"2020-04-07 11:28:28",Catheral,1
"2020-04-07 11:28:28",StLukes,1
"2020-04-07 11:28:15",atopthespread,1
"2020-04-07 11:28:09",otttraffic,1
"2020-04-07 11:27:57",wfh,4
"2020-04-07 11:26:26",Diabetes,1
"2020-04-07 11:26:26",dontpollute,1
"2020-04-07 11:26:26",TOA,1
"2020-04-07 11:26:08",bulge,1
"2020-04-07 11:26:08",fetish,1
"2020-04-07 11:26:08",gayquarantine,1
"2020-04-07 11:26:08",gayunderwearfetish,1
"2020-04-07 11:26:08",jock,1
"2020-04-07 11:26:08",jockstrap,1
"2020-04-07 11:26:08",muscledaddy,1
"2020-04-07 11:26:08",rawstudiodesigns,1
"2020-04-07 11:26:08",sportjock,1
"2020-04-07 11:26:08",SupportSmallBusinesses,1
"2020-04-07 11:26:08",swimjock,1
"2020-04-07 11:25:29",chefomgitsdallas,1
"2020-04-07 11:25:29",homecook,1
"2020-04-07 11:25:29",masterchef,1
"2020-04-07 11:25:29",quiché,1
"2020-04-07 11:24:42",sovietcollapse,1
"2020-04-07 11:24:03",GIJOE,1
"2020-04-07 11:24:03",MastersoftheUniverse,1
"2020-04-07 11:24:03",StarWars,1
"2020-04-07 11:24:03",Transformers,1
"2020-04-07 11:23:57",Naïve,1
"2020-04-07 11:23:57",Safety,1
"2020-04-07 11:23:57",stupid,1
"2020-04-07 11:23:57",ThomasModly,1
"2020-04-07 11:23:23",coronashutdown,1
"2020-04-07 11:23:23",coupon,1
"2020-04-07 11:23:23",couponcode,1
"2020-04-07 11:23:23",free,1
"2020-04-07 11:23:23",freestuff,1
"2020-04-07 11:22:45",saylavie,1
"2020-04-07 11:22:21",protectproviderDDS,1
"2020-04-07 11:22:00",TableeghiJamaat,1
"2020-04-07 11:22:00",TablighiJamaat,2
"2020-04-07 11:21:06",OpenOurStreets,3
"2020-04-07 11:21:05",karaoke,1
"2020-04-07 11:20:05",bigcats,1
"2020-04-07 11:20:05",meow,1
"2020-04-07 11:20:04",protecttheprovider,1
"2020-04-07 11:18:34",robbery,1
"2020-04-07 11:16:15",ShotsByPres,1
"2020-04-07 11:13:47",OneWorldTogetherAtHome,1
"2020-04-07 11:13:47",PhysicalDistancing,7
"2020-04-07 11:12:12",puzzle,1
"2020-04-07 11:12:12",puzzles,1
"2020-04-07 11:12:02",notmypresident,1
"2020-04-07 11:12:02",suetrump,1
"2020-04-07 11:12:02",Trumpinocchio,1
"2020-04-07 11:12:02",Trumplethinskin,1
"2020-04-07 11:12:02",TrumPutin,1
"2020-04-07 11:11:27",Solidarity,1
"2020-04-07 11:05:53",SupremeCourt,2
"2020-04-07 11:05:53",VoteBlueToEndThisNightmare,3
"2020-04-07 11:05:53",VoteBlueToSaveAmerica,1
"2020-04-07 11:05:53",VoterSuppression,2
"2020-04-07 11:04:09",twitter,1
"2020-04-07 11:01:30",BCG,3
"2020-04-07 10:55:42",EverythingHeSaysIsALie,1
"2020-04-07 10:55:42",Trumpdemic,1
"2020-04-07 10:55:42",TrumpSlump,1
"2020-04-07 10:53:04",breadlines,1
"2020-04-07 10:53:04",latergram,1
"2020-04-07 10:53:04",sixfootrule,1
"2020-04-07 10:52:10",city,1
"2020-04-07 10:52:10",empirestatebuilding,1
"2020-04-07 10:52:10",seville,1
"2020-04-07 10:52:10",streets,1
"2020-04-07 10:52:10",travelblog,1
"2020-04-07 10:52:10",travelblogger,1
"2020-04-07 10:52:10",traveling,1
"2020-04-07 10:52:10",viajesderosi,1
"2020-04-07 10:52:10",wonderfull,1
"2020-04-07 10:49:59",RepublicanRecession,2
"2020-04-07 10:49:39",Adrenochrome,2
"2020-04-07 10:49:39",followthewhiterabbit,2
"2020-04-07 10:49:39",QAnon,2
"2020-04-07 10:49:24",weatherthestorm,1
"2020-04-07 10:47:48",GTO,1
"2020-04-07 10:47:48",MustangMedic,1
"2020-04-07 10:47:29",bravo,1
"2020-04-07 10:41:53",covid19UK,1
"2020-04-07 10:41:53",NHS,1
"2020-04-07 10:41:51",BloodOnTheirHands,1
"2020-04-07 10:41:51",TrumpLiesPeopleDie,2
"2020-04-07 10:39:03",CameronCounty,1
"2020-04-07 10:39:03",HappyClients,1
"2020-04-07 10:39:03",KaneMortgage,1
"2020-04-07 10:39:03",viruswontstopus,1
"2020-04-07 10:37:11",Allstate,1
"2020-04-07 10:34:32",brands,1
"2020-04-07 10:34:32",Content,1
"2020-04-07 10:34:32",contentmarketing,1
"2020-04-07 10:34:32",ecrmrangeme,1
"2020-04-07 10:34:32",MarketingDigital,1
"2020-04-07 10:31:00",restaurants,1
"2020-04-07 10:31:00",toosmalltofail,1
"2020-04-07 10:27:41",WorldHealthDay2020,24
"2020-04-07 10:27:41",WorldHealthOrganisation,1
"2020-04-07 10:22:30",Tokio,1
"2020-04-07 10:21:11",ThatBitchCaroleBaskins,1
"2020-04-07 10:18:01",emergency,1
"2020-04-07 10:18:01",hospital,2
"2020-04-07 10:18:01",stjohnthedivine,1
"2020-04-07 10:18:01",upperwestside,1
"2020-04-07 10:17:30",AHORA,2
"2020-04-07 10:17:16",doublestandard,1
"2020-04-07 10:12:45",Cuomoknewtoo,1
"2020-04-07 10:12:45",SeventyDaysDeadlyDelay,1
"2020-04-07 10:10:11",beatcovid,1
"2020-04-07 10:10:11",darkhardchocolate,1
"2020-04-07 10:10:11",loveislove,1
"2020-04-07 10:08:44",australia,2
"2020-04-07 10:06:56",cavabienaller,1
"2020-04-07 10:06:56",hope,9
"2020-04-07 10:06:56",istayhome,2
"2020-04-07 10:06:56",nycphotography,1
"2020-04-07 10:06:56",nyc_explorers,1
"2020-04-07 10:06:56",quedatencasa,1
"2020-04-07 10:06:56",socialdistance,3
"2020-04-07 10:06:56",сша,1
"2020-04-07 10:05:06",racialdisparities,2
"2020-04-07 10:02:00",ChillLoverRadio,1
"2020-04-07 10:02:00",NowPlaying,1
"2020-04-07 10:02:00",onlineradiobox,1
"2020-04-07 10:02:00",promodj,1
"2020-04-07 10:02:00",radio,1
"2020-04-07 10:02:00",ShareYaarNow,1
"2020-04-07 10:00:40",fame,1
"2020-04-07 10:00:15",crazy,1
"2020-04-07 10:00:15",extrovert,1
"2020-04-07 10:00:15",needpeople,1
"2020-04-07 09:58:39",Athlete,2
"2020-04-07 09:58:39",Dad,2
"2020-04-07 09:58:39",Engineer,2
"2020-04-07 09:58:39",Entreprenuer,2
"2020-04-07 09:58:39",MBA,2
"2020-04-07 09:56:52",Topbuzz,3
"2020-04-07 09:53:24",otaku,1
"2020-04-07 09:53:22",DontForgetStudents,2
"2020-04-07 09:52:54",contagion,1
"2020-04-07 09:52:54",museum,1
"2020-04-07 09:52:33",GOPCorruptionOverCountry,3
"2020-04-07 09:52:33",GOPDeathPanels,1
"2020-04-07 09:52:33",ObamaIsBetterAtEverything,1
"2020-04-07 09:52:33",TrumpKnewAndDidNothing,1
"2020-04-07 09:52:33",TrumpMassMurderer,1
"2020-04-07 09:48:11",beard,1
"2020-04-07 09:48:11",brooklynbridge,1
"2020-04-07 09:48:11",diarrhea,1
"2020-04-07 09:48:11",dire,1
"2020-04-07 09:48:11",greyskiesaregonnaclearup,1
"2020-04-07 09:48:11",massmedia,1
"2020-04-07 09:48:11",news,3
"2020-04-07 09:48:11",reality,1
"2020-04-07 09:45:48",quarantinehacks,1
"2020-04-07 09:38:04",imaygetit,1
"2020-04-07 09:38:04",notquarantining,1
"2020-04-07 09:37:15",deity,1
"2020-04-07 09:37:15",goddess,1
"2020-04-07 09:37:15",multiarmed,1
"2020-04-07 09:31:31",InThisTogether,5
"2020-04-07 09:23:39",NYPAUSE,2
"2020-04-07 09:23:39",NYPD,3
"2020-04-07 09:23:39",NYTough,1
"2020-04-07 09:21:05",France,1
"2020-04-07 09:20:30",NonEssentialPM,1
"2020-04-07 09:20:30",QuarantineWatchParty,1
"2020-04-07 09:20:30",TrudeauMustGo,1
"2020-04-07 09:19:15",abc7NY,1
"2020-04-07 09:04:50",NB,1
"2020-04-07 09:01:53",Navarro,2
"2020-04-07 08:59:37",Antiblackracism,1
"2020-04-07 08:59:37",SHAMFUL,1
"2020-04-07 08:57:48",infectioncontrol,1
"2020-04-07 08:55:16",bigbronx,1
"2020-04-07 08:45:56",journalism,1
"2020-04-07 08:45:56",media,9
"2020-04-07 08:42:28",SupportSmallYoutuber,1
"2020-04-07 08:40:29",911LoneStarfinale,2
"2020-04-07 08:40:29",911lonestarseason2,2
"2020-04-07 08:40:29",911onFOX,2
"2020-04-07 08:40:29",stayinghome,3
"2020-04-07 08:38:56",afterquarantine,1
"2020-04-07 08:37:34",fighter,1
"2020-04-07 08:37:34",lgnd,1
"2020-04-07 08:37:34",lockdown2020,1
"2020-04-07 08:37:34",lockdowntraining,1
"2020-04-07 08:37:34",muaythai,1
"2020-04-07 08:37:34",smile,1
"2020-04-07 08:37:34",suziwong,1
"2020-04-07 08:37:34",thaiboxing,1
"2020-04-07 08:37:34",training,2
"2020-04-07 08:37:34",trainingday,2
"2020-04-07 08:36:29",bbqchicken,1
"2020-04-07 08:35:21",anotherbattle,1
"2020-04-07 08:35:21",anotherday,1
"2020-04-07 08:35:21",day26ofquarantine,1
"2020-04-07 08:35:21",goodnightnewyork,1
"2020-04-07 08:34:27",besafe,9
"2020-04-07 08:34:27",isolation,8
"2020-04-07 08:28:12",Coronavirusontario,1
"2020-04-07 08:28:12",covidmusic,1
"2020-04-07 08:28:12",phantogram,1
"2020-04-07 08:28:12",quarantinemusic,1
"2020-04-07 08:28:12",quarantinesoundtrack,1
"2020-04-07 08:28:12",soundtrack,1
"2020-04-07 08:28:12",TorontoStrong,1
"2020-04-07 08:26:45",God,2
"2020-04-07 08:25:52",quarantineQuestion,1
"2020-04-07 08:22:33",BernieBros,1
"2020-04-07 08:21:46",HousingForAll,1
"2020-04-07 08:21:07",Drycleaning,1
"2020-04-07 08:21:07",laundry,1
"2020-04-07 08:21:07",TuesdayThoughts,12
"2020-04-07 08:15:00",FL,1
"2020-04-07 08:15:00",KY,1
"2020-04-07 08:15:00",MtVernon,1
"2020-04-07 08:15:00",Oakdale,1
"2020-04-07 08:15:00",online,1
"2020-04-07 08:15:00",Owensboro,1
"2020-04-07 08:15:00",Pittsford,1
"2020-04-07 08:15:00",TeenVogue,1
"2020-04-07 08:15:00",Wildwood,1
"2020-04-07 08:12:55",INFP,1
"2020-04-07 08:12:55",INTP,1
"2020-04-07 08:12:55",introvert,1
"2020-04-07 08:12:55",meyersbriggs,1
"2020-04-07 08:12:55",personalitytest,1
"2020-04-07 08:10:10",hopi,1
"2020-04-07 08:10:10",kachina,1
"2020-04-07 08:04:54",ActorsLife,1
"2020-04-07 08:04:54",ActorThings,1
"2020-04-07 08:04:05",cannabis,3
"2020-04-07 08:04:05",cannabisindustry,3
"2020-04-07 08:04:05",cannabisretail,3
"2020-04-07 08:04:05",cat,3
"2020-04-07 08:04:05",covidmask,3
"2020-04-07 08:04:05",covidto,4
"2020-04-07 08:04:05",COVIDToronto,5
"2020-04-07 08:04:05",pussy,3
"2020-04-07 08:00:57",notajoke,1
"2020-04-07 08:00:57",sheeple,1
"2020-04-07 07:51:44",WorldHealthDay,43
"2020-04-07 07:40:23",unreal,1
"2020-04-07 07:39:23",jaybertete,1
"2020-04-07 07:39:23",reducecovid19,1
"2020-04-07 07:31:09",behavioralhealthconsultant,2
"2020-04-07 07:31:09",covid1920,2
"2020-04-07 07:31:09",covid19hvac,2
"2020-04-07 07:31:09",hvacinnovation,2
"2020-04-07 07:31:09",playmybirthday,2
"2020-04-07 07:31:09",psychunitconsultant,2
"2020-04-07 07:31:09",questlove,2
"2020-04-07 07:31:09",whenthisisallover,2
"2020-04-07 07:29:44",together,3
"2020-04-07 07:25:27",dairy,1
"2020-04-07 07:25:22",educovid19,2
"2020-04-07 07:25:22",Longhairdontcare,2
"2020-04-07 07:25:22",NewProfilePicاي,1
"2020-04-07 07:21:00",CoronaVirusChallenge,1
"2020-04-07 07:20:06",CriticalCare,1
"2020-04-07 07:20:06",NurseLife,1
"2020-04-07 07:20:06",RN,1
"2020-04-07 07:17:01",Garifuna,1
"2020-04-07 07:17:01",garifunatwitter,1
