TweetDate,Hashtag,HashtagFreq
"2020-04-14 21:16:30",huntinseasonchallenge,1
"2020-04-14 11:58:51",Hydroxychloroquine,3
"2020-04-14 19:41:27",Hydroxycloroquine,2
"2020-04-14 22:46:46",hypekills,1
"2020-04-14 21:16:04",IAmLegend,1
"2020-04-14 20:46:20",iammybrotherskeeper,1
"2020-04-14 14:43:28",iboxelite,1
"2020-04-14 16:00:14",icecream,1
"2020-04-14 13:20:10",icheerforyou,1
"2020-04-14 13:04:16",icon,1
"2020-04-14 11:16:51",icu,1
"2020-04-14 23:43:00",ICYMI,1
"2020-04-14 13:55:27",IDEAcatalyst,1
"2020-04-14 13:55:27",IdeaTherapy,1
"2020-04-14 14:04:50",IdiotInChief,2
"2020-04-14 22:25:53",idiotinthewhitehouse,1
"2020-04-14 00:06:16",iguess,1
"2020-04-14 10:33:37",ihatecoronavirus,1
"2020-04-14 01:36:06",ihateithere,1
"2020-04-14 14:56:57",ihatethis,1
"2020-04-14 19:01:02",ikogbonna,1
"2020-04-14 23:41:51",illtones,1
"2020-04-14 03:07:20",IloveNewYork,1
"2020-04-14 16:28:31",iloveyouny,1
"2020-04-14 03:26:56",images,1
"2020-04-14 18:25:01",imaging3,1
"2020-04-14 21:23:13",Imissbaseball,1
"2020-04-14 00:12:05",imissher,1
"2020-04-14 21:23:13",imisssports,1
"2020-04-14 19:43:57",immunesupport,1
"2020-04-14 19:43:57",ImmuneSystem,1
"2020-04-14 20:47:01",immunity,1
"2020-04-14 04:17:42",ImpracticalJokers,1
"2020-04-14 19:31:43",ImproveDaily,1
"2020-04-14 19:55:55",improvisedmusic,1
"2020-04-14 15:21:59",improvising,1
"2020-04-14 05:45:25",ImSickOfThisShit,1
"2020-04-14 19:24:36",income,1
"2020-04-14 20:28:32",IncompetentInChief,2
"2020-04-14 21:18:48",IndiaFightsCorona,1
"2020-04-14 04:43:10",IndiaFightsCOVID19,1
"2020-04-14 05:37:10",indoorworkout,1
"2020-04-14 20:36:40",ineptitude,1
"2020-04-14 22:02:55",infant,1
"2020-04-14 22:02:55",infantmassage,1
"2020-04-14 20:47:57",info,1
"2020-04-14 19:00:22",inhomeworkout,1
"2020-04-14 00:10:51",inneedofsome,1
"2020-04-14 16:06:52",insect,2
"2020-04-14 09:42:37",InsecureHBO,1
"2020-04-14 19:56:15",InsideFriend,1
"2020-04-14 15:04:58",InsideOfBobOdenkirk,1
"2020-04-14 01:42:28",inspiration,1
"2020-04-14 19:35:28",inspo,1
"2020-04-14 17:10:51",insta360onex,1
"2020-04-14 15:17:08",instadaily,2
"2020-04-14 17:16:20",instafollow,1
"2020-04-14 14:30:32",instagood,2
"2020-04-14 01:31:06",instagram,2
"2020-04-14 17:10:51",instamood,1
"2020-04-14 15:17:08",instatoronto,2
"2020-04-14 06:18:17",instructional,1
"2020-04-14 00:56:01",instrumentalhiphop,1
"2020-04-14 19:51:26",insurance,1
"2020-04-14 14:56:05",intelligence,1
"2020-04-14 10:28:26",interiordesign,1
"2020-04-14 23:09:29",internetSensations,1
"2020-04-14 16:58:44",intheHeights,1
"2020-04-14 01:43:46",InThisTogether,8
"2020-04-14 22:23:40",InvestigateBillGates,1
"2020-04-14 11:20:01",investigativediscovery,1
"2020-04-14 19:10:15",Invisible,1
"2020-04-14 23:07:50",iosgames,1
"2020-04-14 19:35:12",iPadsToHospitals,1
"2020-04-14 01:50:30",iphone,2
"2020-04-14 22:04:16",IRad,2
"2020-04-14 00:31:33",IRB,1
"2020-04-14 23:26:42",IRL,1
"2020-04-14 23:22:31",island360,1
"2020-04-14 23:22:31",islandgirl,1
"2020-04-14 17:14:51",ISmellPlatinumHit,1
"2020-04-14 01:55:30",isolation,8
"2020-04-14 12:12:18",IsolationLife,3
"2020-04-14 14:54:31",Israel,1
"2020-04-14 18:32:11",IStandWithFauci,1
"2020-04-14 22:23:18",IStandWithWHO,1
"2020-04-14 11:20:08",IStayHomeFor,5
"2020-04-14 19:02:29",IsThisRealLifeAnymore,1
"2020-04-14 05:05:04",itsfreshchallenge,1
"2020-04-14 01:50:30",iTunes,2
"2020-04-14 21:30:48",jackasses,1
"2020-04-14 10:16:33",Jacobi,1
"2020-04-14 21:16:30",jadakiss,1
"2020-04-14 12:33:27",jamaica,3
"2020-04-14 15:12:53",JamesBond,1
"2020-04-14 01:54:26",JamesOkeefe,1
"2020-04-14 07:13:14",Japan,1
"2020-04-14 11:12:54",jaycardiello,1
"2020-04-14 16:10:48",Jayhawks,1
"2020-04-14 08:12:33",Jazz,1
"2020-04-14 17:21:12",jazzmusic,1
"2020-04-14 21:28:13",JeffreyEpstein,1
"2020-04-14 00:20:20",jellybeans,1
"2020-04-14 20:31:17",JerseyForJersey,1
"2020-04-14 00:41:42",jessesviews,1
"2020-04-14 01:06:47",JillForJustice,1
"2020-04-14 01:06:47",Jillkarofsky,1
"2020-04-14 01:36:53",JimCrow,1
"2020-04-14 19:52:43",JobKeeper,1
"2020-04-14 19:52:43",jobs,1
"2020-04-14 02:31:32",joebiden,3
"2020-04-14 22:50:21",JoeBiden2020,2
"2020-04-14 01:51:55",JoeExotic,3
"2020-04-14 11:25:17",johnnycash,1
"2020-04-14 19:46:02",jointpain,1
"2020-04-14 15:32:03",joker,2
"2020-04-14 15:40:06",jokes,1
"2020-04-14 11:06:17",journalism,1
"2020-04-14 02:20:59",journalist,3
"2020-04-14 11:27:50",journeyto32,1
"2020-04-14 10:28:26",joy,1
"2020-04-14 00:54:06",julissadesigns,1
"2020-04-14 23:32:25",Julliard,1
"2020-04-14 21:28:05",junction,1
"2020-04-14 22:25:11",JunctionTO,1
"2020-04-14 22:47:36",justaskmilo,1
"2020-04-14 00:59:05",JustBeFair,1
"2020-04-14 14:13:50",JusticeWarriorNHealerSelfCare,1
"2020-04-14 03:57:04",KAG,5
"2020-04-14 12:00:08",KAG2020,2
"2020-04-14 11:27:50",kc,1
"2020-04-14 23:07:50",kchuthasaam,1
"2020-04-14 01:59:17",keepcalm,1
"2020-04-14 21:38:30",KeepCookingCarryOn,1
"2020-04-14 23:43:00",keepmoving,1
"2020-04-14 17:41:34",KeepScoolsSafe,1
"2020-04-14 14:10:14",KeepYourCustomers,1
"2020-04-14 17:24:21",kellyfordinthemorning,1
"2020-04-14 19:55:55",keyboardplayer,1
"2020-04-14 02:20:59",kids,1
"2020-04-14 01:59:06",kidsAsleep,1
"2020-04-14 16:38:42",killervirus,1
"2020-04-14 03:15:52",KindnessMatters,4
"2020-04-14 11:50:24",king,2
"2020-04-14 23:27:23",KingBoneSpur,1
"2020-04-14 21:16:30",kingpush,1
"2020-04-14 15:13:10",KingTrump,9
"2020-04-14 22:21:40",kisses,1
"2020-04-14 21:20:13",kn95,1
"2020-04-14 05:42:02",LateNightShow,1
"2020-04-14 22:51:30",lateral,1
"2020-04-14 18:13:09",latergram,1
"2020-04-14 02:56:54",latex,1
"2020-04-14 00:58:40",laughter,1
"2020-04-14 14:37:43",LauraIngraham,1
"2020-04-14 11:30:28",LawrenceMA,2
"2020-04-14 23:42:32",layersofmeaning,1
"2020-04-14 10:45:08",layoffs,1
"2020-04-14 22:45:41",leadership,1
"2020-04-14 23:41:53",LeafsForever,1
"2020-04-14 11:05:41",leatherwork,1
"2020-04-14 02:51:27",legacyHope,1
"2020-04-14 14:43:28",Legend,2
"2020-04-14 18:10:01",LEGO,1
"2020-04-14 18:50:52",Lehasig,1
"2020-04-14 14:49:50",lemon,3
"2020-04-14 17:30:24",LEMONADE,1
"2020-04-14 03:21:07",LeonardoDicaprioMemes,1
"2020-04-14 00:54:06",leopardprint,2
"2020-04-14 23:16:58",lesson,1
"2020-04-14 02:33:18",lessonslearned,1
"2020-04-14 16:12:33",LetsGetIt,1
"2020-04-14 16:33:21",lettering,1
"2020-04-14 17:59:23",LetTheSunshineIn,1
"2020-04-14 03:05:02",LewdRP,1
"2020-04-14 13:50:30",lgbtactivist,2
"2020-04-14 22:57:10",LGM,1
"2020-04-14 14:00:37",LiarInChief,1
"2020-04-14 14:13:50",LiberationDocinBedStuy,1
"2020-04-14 12:25:30",Liberty,2
"2020-04-14 16:53:15",libertyvillage,1
"2020-04-14 16:34:38",libra,1
"2020-04-14 17:14:26",LIcoronavirus,1
"2020-04-14 11:48:15",LiesLiesLies,1
"2020-04-14 10:58:08",life,3
"2020-04-14 13:05:53",lifeatbuffstate,1
"2020-04-14 22:21:40",lifecheerleader,1
"2020-04-14 02:36:07",lifeincoronavirustimes,1
"2020-04-14 19:54:16",lifeinthetimeofcorona,1
"2020-04-14 01:49:38",lifeisgood,1
"2020-04-14 12:35:47",LifelongLearner,1
"2020-04-14 13:50:30",lifeoftym,2
"2020-04-14 20:57:51",lifestyle,1
"2020-04-14 18:13:09",lights,1
"2020-04-14 20:47:57",like4likes,1
"2020-04-14 01:18:53",LikeABoss,1
"2020-04-14 21:16:04",LikeAMovie,1
"2020-04-14 20:47:57",likeforfollow,1
"2020-04-14 20:47:57",likeforlikeback,1
"2020-04-14 20:47:57",likeforlikes,1
"2020-04-14 20:47:57",likelike,1
"2020-04-14 18:13:09",lines,1
"2020-04-14 15:40:49",linkinbio,1
"2020-04-14 11:39:27",Listen,1
"2020-04-14 00:01:34",ListenToYourHeart,5
"2020-04-14 22:01:55",ListínDiario,1
"2020-04-14 21:51:48",litbrain,1
"2020-04-14 16:13:36",livedjs,1
"2020-04-14 17:21:12",livestream,1
"2020-04-14 02:25:13",livestreaming,2
"2020-04-14 19:39:51",LiveUnitedNYC,1
"2020-04-14 17:59:23",LiveWhoYouAre,1
"2020-04-14 17:21:12",livingroomconcert,1
"2020-04-14 15:38:56",LocalSYR,1
"2020-04-14 00:56:01",lockdown,12
"2020-04-14 04:36:44",Lockdown2,11
"2020-04-14 16:12:33",lockdown2020,1
"2020-04-14 22:21:40",LockdownExtended,2
"2020-04-14 23:28:53",lockdownplaylist,1
"2020-04-14 01:01:20",LoidaNicolasLewis,1
"2020-04-14 13:51:30",LOL,1
"2020-04-14 14:32:15",londoncalling,1
"2020-04-14 01:59:49",longisland,6
"2020-04-14 20:32:16",longlines,1
"2020-04-14 23:07:50",looneytunesworldofmayhem,1
"2020-04-14 19:06:20",losttheplot,1
"2020-04-14 00:59:59",love,5
"2020-04-14 17:08:40",LoveDuringCOVID19,1
"2020-04-14 19:10:15",loveinaction,1
"2020-04-14 15:46:26",LoveInTheTimeOfCorona,1
"2020-04-14 15:46:51",loveNYC,1
"2020-04-14 23:42:40",lovethatjourneyforme,1
"2020-04-14 01:35:23",LTYH,2
"2020-04-14 21:49:07",luciennyc,1
"2020-04-14 15:05:13",lunch,2
"2020-04-14 20:57:32",luxurylifestyle,1
"2020-04-14 18:15:37",LymeDisease,1
"2020-04-14 16:23:01",macys,1
"2020-04-14 03:09:08",Madden20,1
"2020-04-14 01:05:46",Maddow,2
"2020-04-14 16:12:33",madeinamerica,1
"2020-04-14 00:54:06",madeindanbury,1
"2020-04-14 19:39:52",MadeInUtica,1
"2020-04-14 19:56:15",mademyday,1
"2020-04-14 23:41:51",madisonsquarepark,1
"2020-04-14 03:30:53",maestros,1
"2020-04-14 03:57:04",MAGA,10
"2020-04-14 04:09:25",MAGA2020,2
"2020-04-14 10:45:08",magazines,1
"2020-04-14 18:13:09",magenta,1
"2020-04-14 16:40:37",MakeAWish,1
"2020-04-14 03:21:07",MakeBLV,2
"2020-04-14 03:09:08",makemoney,1
"2020-04-14 19:24:36",makemoneyonline,1
"2020-04-14 16:20:47",makerstrong,1
"2020-04-14 18:10:01",makingthebestofit,1
"2020-04-14 22:35:27",Mali,1
"2020-04-14 22:35:27",Maliens,1
"2020-04-14 20:53:08",manhathan,1
"2020-04-14 12:47:00",manhattan,5
"2020-04-14 11:11:15",ManLook,1
"2020-04-14 15:21:59",manuevering,1
"2020-04-14 21:35:02",Marios,1
"2020-04-14 01:06:47",markersfordemocracy,1
"2020-04-14 02:23:54",marketing,2
"2020-04-14 21:56:49",Marvel,1
"2020-04-14 00:51:45",masc4masc,1
"2020-04-14 03:30:53",mascarilla,1
"2020-04-14 02:56:54",mask,6
"2020-04-14 00:51:45",mask4mask,1
"2020-04-14 10:32:30",masked,1
"2020-04-14 23:07:50",maskedavenger,1
"2020-04-14 23:58:25",masking,1
"2020-04-14 22:01:12",maskmakers,1
"2020-04-14 02:24:12",MaskOn,1
"2020-04-14 09:00:01",masks,6
"2020-04-14 00:49:03",Masks4All,4
"2020-04-14 01:42:28",MasksForThePeople,2
"2020-04-14 17:53:58",MasksNow,1
"2020-04-14 20:32:16",maskson,1
"2020-04-14 13:19:19",masktie,1
"2020-04-14 22:07:27",masonsylvester,1
"2020-04-14 00:01:13",massachusetts,2
"2020-04-14 22:02:55",massage,1
"2020-04-14 02:56:54",me,1
"2020-04-14 23:22:31",mealdeliveryservice,1
"2020-04-14 16:34:38",meanbeard,1
"2020-04-14 00:19:36",meded,3
"2020-04-14 02:35:16",media,6
"2020-04-14 23:45:46",mediahoax,1
"2020-04-14 15:42:07",medialunas,1
"2020-04-14 18:17:31",medicalmasks,1
"2020-04-14 03:30:53",medicaltechs,1
"2020-04-14 14:18:22",medicine,1
"2020-04-14 01:50:30",meditation,2
"2020-04-14 21:53:52",medtweeps,1
"2020-04-14 21:25:36",medtwitter,1
"2020-04-14 10:21:56",MeetingProfs,1
"2020-04-14 00:09:58",melvillechamberofcommerce,1
"2020-04-14 15:12:53",meme,2
"2020-04-14 03:41:41",MemeMondays,1
"2020-04-14 03:21:07",memes,2
"2020-04-14 20:47:57",memo,1
"2020-04-14 13:57:01",memories,2
"2020-04-14 17:33:43",mentalhealth,2
"2020-04-14 12:05:14",MentalhealthduringCovid19,1
"2020-04-14 03:13:05",MentalHealthMatters,2
"2020-04-14 13:18:43",mentor,1
"2020-04-14 14:30:32",MenWithStyle,1
"2020-04-14 00:28:14",MeQuedoEnCasa,1
"2020-04-14 14:17:22",MerryPandemic,1
"2020-04-14 19:51:22",MessyHubby,1
"2020-04-14 03:10:53",metallica,1
"2020-04-14 00:42:00",mets,2
"2020-04-14 18:04:44",MEXICO,1
"2020-04-14 17:41:55",mfg,1
"2020-04-14 02:51:27",MichelleObama,1
"2020-04-14 01:30:06",middleswarth,1
"2020-04-14 13:00:04",MidtownEast,1
"2020-04-14 11:05:41",mikeruiz,1
"2020-04-14 10:32:28",milk,1
"2020-04-14 22:10:34",millenials,1
"2020-04-14 10:47:40",million,1
"2020-04-14 17:59:23",milliondollarlistingny,1
"2020-04-14 01:26:59",mindset,1
"2020-04-14 13:05:22",mindsetmatters,1
"2020-04-14 19:03:01",MineolaProud,1
"2020-04-14 18:56:44",minerals,1
"2020-04-14 19:24:36",Mining,1
"2020-04-14 13:04:16",minoritees,1
"2020-04-14 13:04:16",minorities,1
"2020-04-14 12:00:27",Miraculous,1
"2020-04-14 12:00:27",MiraculousLadybug,1
"2020-04-14 00:42:13",MiradorMundial,1
"2020-04-14 21:56:49",mishacollins,1
"2020-04-14 17:41:38",MissHighSadity,1
"2020-04-14 14:15:11",missmydog,1
"2020-04-14 16:23:31",missyou,1
"2020-04-14 01:54:37",missyourface,1
"2020-04-14 17:39:14",mitentaciónsexylady,1
"2020-04-14 16:01:39",mixing,1
"2020-04-14 16:38:42",MLB,1
"2020-04-14 16:38:42",mlbtv,1
"2020-04-14 22:55:49",mls,1
"2020-04-14 20:35:32",mobility,1
"2020-04-14 17:41:38",model,1
"2020-04-14 01:42:51",ModernWarfare,2
"2020-04-14 20:30:56",molsoncanadian,1
"2020-04-14 12:06:52",momlife,1
"2020-04-14 01:50:30",Mondaythe13th,1
"2020-04-14 01:50:30",mondaythoughts,1
"2020-04-14 03:09:08",mondodope,1
"2020-04-14 19:24:36",money,1
"2020-04-14 03:14:49",MonkeyKingdom,1
"2020-04-14 19:58:46",monstermovies,1
"2020-04-14 01:42:51",montage,1
"2020-04-14 23:51:09",montclaireats,1
"2020-04-14 22:04:16",MontefioreProud,1
"2020-04-14 10:37:56",MonteHeroes,1
"2020-04-14 23:03:12",moodoftheday,1
"2020-04-14 11:16:51",morale,1
"2020-04-14 22:11:21",MorePandemicWavesComing,1
"2020-04-14 13:00:04",morning,1
"2020-04-14 11:04:43",morningjoe,2
"2020-04-14 14:13:50",morningrounds,1
"2020-04-14 20:20:17",Morocco,1
"2020-04-14 16:06:52",morphology,1
"2020-04-14 22:11:57",mortgage,1
"2020-04-14 13:37:47",Moses,1
"2020-04-14 13:38:50",moshiachnow,1
"2020-04-14 18:15:37",mosquitoes,1
"2020-04-14 07:52:49",MostDangerousGame,1
"2020-04-14 18:27:48",MothersDay,1
"2020-04-14 22:08:13",motivacion,1
"2020-04-14 22:08:13",motivation,1
"2020-04-14 21:18:48",MotivationalQuotes,1
"2020-04-14 19:46:42",moveforward,1
"2020-04-14 23:16:58",moves,1
"2020-04-14 02:04:54",movie,2
"2020-04-14 00:49:00",moviefestival,1
"2020-04-14 15:12:53",movies,2
"2020-04-14 21:27:32",Mrmustsee,1
"2020-04-14 17:13:19",MSKHealthCareHeroes,1
"2020-04-14 04:24:34",MSM,1
"2020-04-14 05:58:41",msnbc,6
"2020-04-14 11:13:53",MTA,3
"2020-04-14 17:59:23",mtv,1
"2020-04-14 20:32:18",Muertos,1
"2020-04-14 12:49:29",multilateralism,1
"2020-04-14 14:15:22",museo,1
"2020-04-14 01:03:20",music,1
"2020-04-14 17:59:23",musical,1
"2020-04-14 14:07:56",MusicHeals,1
"2020-04-14 03:14:42",MuteTrump,1
"2020-04-14 20:21:10",MutinyOnTheBounty,2
"2020-04-14 15:40:49",MyBestBKRealtor,1
"2020-04-14 23:06:21",myexpensivehobby,1
"2020-04-14 23:43:15",MyJessie,1
"2020-04-14 20:51:38",MyLifeInTheTimeOfCorona,1
"2020-04-14 23:42:40",mylittlemonkmonk,1
"2020-04-14 13:37:47",MyNextHomeProject,1
"2020-04-14 23:20:07",MyPrinceMixtape,1
"2020-04-14 16:12:33",mythree,1
"2020-04-14 21:57:02",n95,1
"2020-04-14 00:08:35",N95masks,2
"2020-04-14 16:30:06",NakedCowboy,1
"2020-04-14 16:05:39",nano,1
"2020-04-14 16:05:39",nanotechnology,1
"2020-04-14 20:59:59",naptime,1
"2020-04-14 18:43:01",nationalpoetrymonth,1
"2020-04-14 16:58:44",nativenewyorker,1
"2020-04-14 01:59:06",naturalWhiteNoise,1
"2020-04-14 01:49:38",nature,3
"2020-04-14 19:46:02",nausea,1
"2020-04-14 10:17:06",NB,1
"2020-04-14 08:12:33",NBA,1
"2020-04-14 08:12:33",nbatv,1
"2020-04-14 20:38:33",NBATwitter,1
"2020-04-14 16:25:26",nbcct,1
"2020-04-14 22:36:43",NBCNews,1
"2020-04-14 15:57:46",NCC,1
"2020-04-14 15:10:03",NCDs,1
"2020-04-14 22:41:43",Needadvice,1
"2020-04-14 21:41:50",nepotism,1
"2020-04-14 22:51:02",nerfballtalks,1
"2020-04-14 02:35:33",netflix,4
"2020-04-14 18:13:00",NetflixAndStayStill,1
"2020-04-14 03:19:12",NeverForget,1
"2020-04-14 19:48:53",New,1
"2020-04-14 03:11:24",NewarkStrong,2
"2020-04-14 17:14:51",NewArtist,1
"2020-04-14 00:01:13",NewEngland,1
"2020-04-14 11:27:50",newera,1
"2020-04-14 19:25:28",newhiphop,1
"2020-04-14 20:46:20",newjack,1
"2020-04-14 03:33:59",NewJersey,2
"2020-04-14 20:21:10",newjerseylockdown,1
"2020-04-14 01:03:20",newmusic,2
"2020-04-14 13:49:12",NewNormal,1
"2020-04-14 11:05:23",newreach,1
"2020-04-14 04:15:07",news,2
"2020-04-14 04:43:10",NewsAlert,1
"2020-04-14 02:22:56",newsomeforcongress,1
"2020-04-14 21:23:30",NewSport,1
"2020-04-14 02:22:56",newstarterfurlough,1
"2020-04-14 22:47:36",newtoronto,1
"2020-04-14 00:42:00",newyork,31
"2020-04-14 00:42:00",newyorkcity,8
"2020-04-14 16:32:02",NewYorkCoronavirus,1
"2020-04-14 06:18:17",newyorklockdown,2
"2020-04-14 15:43:32",NewYorkState,1
"2020-04-14 02:27:19",newyorkstrong,5
"2020-04-14 21:49:07",newyorktotheworld,1
"2020-04-14 00:45:53",NewYorkTough,12
"2020-04-14 20:09:58",newyork_universe,1
"2020-04-14 17:52:08",NHL,2
"2020-04-14 17:52:08",NHLBruins,2
"2020-04-14 03:18:44",NiagaraFalls,1
"2020-04-14 00:08:46",Nigger,1
"2020-04-14 15:10:18",Nightmares,2
"2020-04-14 05:37:10",NIKE,1
"2020-04-14 11:05:41",nikkokefalas,1
"2020-04-14 12:31:59",nj,3
"2020-04-14 21:16:51",NMUKnight,1
"2020-04-14 23:55:16",NoAplogy,1
"2020-04-14 16:40:19",NoBaloneyPowerPointy,1
"2020-04-14 22:56:41",NoBigOilBailout,1
"2020-04-14 21:29:40",nocoronavirus,1
"2020-04-14 14:06:32",noexcuses,1
"2020-04-14 16:34:38",nogod,1
"2020-04-14 01:16:51",NoKXL,1
"2020-04-14 00:35:14",nomorewine,1
"2020-04-14 23:42:40",nonchalance,1
"2020-04-14 13:18:43",nonprofit,1
"2020-04-14 19:16:51",nonprofits,1
"2020-04-14 00:35:14",nopower,1
"2020-04-14 05:36:17",noregrets,1
"2020-04-14 18:54:34",Norelation,1
"2020-04-14 15:46:27",NorthCountry,2
"2020-04-14 13:04:43",northwellhealth,1
"2020-04-14 10:31:46",notaleader,1
"2020-04-14 05:57:37",notaraceissue,1
"2020-04-14 12:15:24",notary,1
"2020-04-14 18:23:10",NOTbusinessasusal,1
"2020-04-14 10:48:09",notforburpees,1
"2020-04-14 19:50:21",NothingNew,2
"2020-04-14 22:12:51",notificationgang,1
"2020-04-14 15:12:53",notimetodie,1
"2020-04-14 11:29:21",notmyvirus,1
"2020-04-14 00:06:51",NovelCoronavirus,1
"2020-04-14 10:40:09",novid,1
"2020-04-14 02:25:13",Now,1
"2020-04-14 14:59:28",NuevaYork,4
"2020-04-14 11:37:05",nurse,1
"2020-04-14 00:36:14",nurses,4
"2020-04-14 03:28:29",NursesAreHeroes,1
"2020-04-14 01:29:50",NursesCOVID19,6
"2020-04-14 03:28:29",nurseswarrior,1
"2020-04-14 16:06:57",nursinghomes,3
"2020-04-14 00:42:00",ny,14
"2020-04-14 12:47:00",NY1,2
"2020-04-14 01:29:50",NY1Pic,5
"2020-04-14 13:44:56",nybear,1
"2020-04-14 00:31:28",nyc,78
"2020-04-14 00:20:30",NYCBrightest,1
"2020-04-14 02:31:27",nyccoronavirus,6
"2020-04-14 16:53:22",NYCCovidupdate,1
"2020-04-14 12:04:30",nycdivorce,1
"2020-04-14 21:49:07",nycfashion,1
"2020-04-14 14:51:17",NYCFC,1
"2020-04-14 00:08:15",nycfood,1
"2020-04-14 16:51:03",NYCGovCuomo,1
"2020-04-14 04:38:10",NYCLockdown,5
"2020-04-14 17:41:38",NYCModel,1
"2020-04-14 02:36:07",nycnightlife,1
"2020-04-14 17:59:23",nycrealestate,1
"2020-04-14 21:49:07",nycrestaurants,1
"2020-04-14 02:31:27",nycschools,1
"2020-04-14 16:23:01",nycshutdown,2
"2020-04-14 20:21:47",nycspirit,1
"2020-04-14 17:03:49",NYCstopthespread,1
"2020-04-14 11:44:24",NYCstrong,6
"2020-04-14 11:44:24",NYCTough,3
"2020-04-14 17:18:57",nycweather,1
"2020-04-14 20:09:58",nyc_explorers,1
"2020-04-14 01:58:04",nydentist,1
"2020-04-14 11:02:05",NYHCCOMICS,1
"2020-04-14 00:42:00",NYMets,1
"2020-04-14 20:10:25",NYPBMH,1
"2020-04-14 03:30:53",NYPD,3
"2020-04-14 05:58:41",NYPost,3
"2020-04-14 17:10:51",nypostnyc,1
"2020-04-14 02:10:43",NYPstrong,1
"2020-04-14 23:06:48",NYRR,1
"2020-04-14 12:07:14",NYS,3
"2020-04-14 15:25:10",NYSERDA,1
"2020-04-14 16:11:31",nystrong,3
"2020-04-14 23:51:09",nytcooking,1
"2020-04-14 05:58:41",nytimes,4
"2020-04-14 11:20:08",NYTough,6
"2020-04-14 12:51:43",NYVirtualEmboClub,1
"2020-04-14 02:11:26",NYwx,1
"2020-04-14 16:38:42",nyy,1
"2020-04-14 16:38:42",NYYankees,1
"2020-04-14 16:39:13",Obama,1
"2020-04-14 20:08:35",ObamaEndorsesBiden,1
"2020-04-14 00:18:13",Obamas,1
"2020-04-14 01:54:14",OBSAnes,1
"2020-04-14 23:16:51",observe,1
"2020-04-14 20:57:32",oceanlife,1
"2020-04-14 03:14:49",Oceans,1
"2020-04-14 16:54:57",ogopeningday1,1
"2020-04-14 07:03:43",OhhhWoww,1
"2020-04-14 02:06:54",okayestuncle,1
"2020-04-14 03:20:29",oma,1
"2020-04-14 05:34:41",OMGTrump,1
"2020-04-14 21:57:29",onassignment,1
"2020-04-14 15:06:35",OneMint,2
"2020-04-14 16:58:44",onenewyork,1
"2020-04-14 17:20:35",onepride,1
"2020-04-14 02:23:54",OneSmallStepForCereal,1
"2020-04-14 23:11:02",onfr,1
"2020-04-14 02:23:54",online,1
"2020-04-14 13:04:16",onlineshopping,2
"2020-04-14 18:56:19",OnlySothebysRealty,1
"2020-04-14 18:01:59",onpoli,9
"2020-04-14 14:32:24",onrc,1
"2020-04-14 18:53:23",ontario,1
"2020-04-14 18:53:23",ontarioshutdown,1
"2020-04-14 21:41:06",onted,1
"2020-04-14 19:35:28",ootd,1
"2020-04-14 03:05:02",OPEC,1
"2020-04-14 12:31:59",OPENAMERICANOW,2
"2020-04-14 20:30:52",OperationGotham,1
"2020-04-14 13:01:57",options,1
"2020-04-14 10:40:09",OR,1
"2020-04-14 18:31:31",oracle,1
"2020-04-14 15:06:02",OrangeOne,1
"2020-04-14 18:44:01",orchardstreet,1
"2020-04-14 03:09:08",orchid,1
"2020-04-14 23:22:31",orderonline,1
"2020-04-14 00:48:50",OriginalReporting,1
"2020-04-14 12:57:57",orleans,1
"2020-04-14 23:56:12",OrthoTwitter,1
"2020-04-14 12:06:40",ottawa,4
"2020-04-14 12:57:57",OttCity,4
"2020-04-14 20:12:50",OurEffortMCIS,1
"2020-04-14 14:15:11",ourfirstpic,1
"2020-04-14 00:10:51",outbreak2020,1
"2020-04-14 22:23:01",outdoor,1
"2020-04-14 14:45:22",outdooradventures,1
"2020-04-14 20:47:57",outdoors,1
"2020-04-14 19:35:28",outfit,1
"2020-04-14 21:20:13",outleader,2
"2020-04-14 20:47:57",outside,1
"2020-04-14 03:09:08",oxt,2
"2020-04-14 11:24:58",ozark,2
"2020-04-14 18:44:01",painting,2
"2020-04-14 02:12:13",pajamasallday,26
"2020-04-14 18:32:23",PalliativeCare,1
"2020-04-14 23:02:58",pamelabarsky,1
"2020-04-14 23:22:12",pandemia,1
"2020-04-14 03:01:35",PandemiaCoronavirus,1
"2020-04-14 00:42:00",pandemic,45
"2020-04-14 01:49:38",pandemic2020,1
"2020-04-14 02:39:02",PandemicCovid19,1
"2020-04-14 11:08:46",pandemichiking,1
"2020-04-14 11:08:46",pandemichikingteam,1
"2020-04-14 11:08:46",PandemicIn5Words,1
"2020-04-14 10:28:26",pandemicpainting,1
"2020-04-14 19:51:22",pandemicphotography,1
"2020-04-14 18:33:52",pandemicproblems,1
"2020-04-14 15:20:37",pandemicpuppy,1
"2020-04-14 20:59:59",pandemicresponse,1
"2020-04-14 15:43:32",pandemicshutdown,1
"2020-04-14 00:49:00",pangeaunderthestars,1
"2020-04-14 00:41:42",PararParaSeguir,1
"2020-04-14 22:02:55",Parents,1
"2020-04-14 21:49:07",Paris,1
"2020-04-14 01:49:38",park,1
"2020-04-14 12:49:29",partners,1
"2020-04-14 01:51:29",PAsAreTheSolution,1
"2020-04-14 19:24:36",passiveincome,1
"2020-04-14 20:32:11",PassOver,2
"2020-04-14 12:24:12",Passover2020,3
