TweetDate,Hashtag,HashtagFreq
"2020-04-10 11:52:47",NorthCountry,1
"2020-04-10 13:15:10",northwellhealth,1
"2020-04-10 12:40:36",notcomplaining,1
"2020-04-10 13:55:02",nothing,2
"2020-04-10 22:38:28",notmaskupinpa,1
"2020-04-10 12:16:29",notok,1
"2020-04-10 21:12:07",notquiterepunzel,1
"2020-04-10 06:37:30",notsorry,1
"2020-04-10 01:25:05",nottoday,1
"2020-04-10 04:08:07",NP,1
"2020-04-10 03:35:44",NPHW,1
"2020-04-10 11:18:49",nsfwtwitter,1
"2020-04-10 01:54:32",NuevaYork,4
"2020-04-10 21:34:15",nuffsaid,1
"2020-04-10 23:27:46",nurses,1
"2020-04-10 01:15:12",NursesCOVID19,1
"2020-04-10 03:13:39",NursesRock,1
"2020-04-10 13:26:13",nursingatthetimeofpandemic,1
"2020-04-10 12:56:30",NXT,2
"2020-04-10 20:42:36",NXTTakeOver,1
"2020-04-10 00:22:25",ny,7
"2020-04-10 11:05:50",NY1OffTopic,1
"2020-04-10 00:54:41",NY1Pic,1
"2020-04-10 00:20:02",nyc,47
"2020-04-10 01:56:14",nyc2020,1
"2020-04-10 01:43:20",nyccheer,1
"2020-04-10 03:44:17",nyccoronavirus,4
"2020-04-10 01:21:38",NYCHAdemands,1
"2020-04-10 01:21:38",NYCHARENTSTRIKE,1
"2020-04-10 14:22:27",nychospitals,1
"2020-04-10 01:43:20",NYCLockdown,6
"2020-04-10 00:48:48",nycoronavirus,1
"2020-04-10 22:05:38",nycQuarantine,1
"2020-04-10 11:47:24",nycshutdown,3
"2020-04-10 01:56:14",nycskyline,1
"2020-04-10 04:55:35",NYCstrong,5
"2020-04-10 03:44:17",nycteachers,1
"2020-04-10 21:27:03",NYLoves,1
"2020-04-10 13:30:50",nymetronjrealtor,1
"2020-04-10 00:54:47",NYNJStateofMind,1
"2020-04-10 03:37:52",nystrong,2
"2020-04-10 00:30:03",nytcooking,1
"2020-04-10 00:54:41",NYTough,4
"2020-04-10 20:26:09",NYUlangone,1
"2020-04-10 13:20:22",NYUTandonMade,1
"2020-04-10 13:20:22",NYUTaskForce,1
"2020-04-10 12:58:52",OaklandLoveLife,1
"2020-04-10 13:55:02",Obama2014,2
"2020-04-10 02:59:39",ObamaKnew,1
"2020-04-10 00:20:02",Ohio,1
"2020-04-10 11:35:27",omiusx,1
"2020-04-10 21:04:10",ondeck,1
"2020-04-10 01:00:41",onedaysoon,1
"2020-04-10 23:41:11",OneDirection2020,1
"2020-04-10 13:21:22",oneterm,1
"2020-04-10 11:10:37",ONEWorld,1
"2020-04-10 22:15:07",onlinepersonaltraining,1
"2020-04-10 11:18:49",onlyfans,1
"2020-04-10 11:18:49",onlyfansbabe,1
"2020-04-10 11:18:49",Onlyfansdiscount,1
"2020-04-10 23:19:20",onlyfansgirl,1
"2020-04-10 23:19:20",OnlyFansPromo,1
"2020-04-10 02:47:29",onpoli,2
"2020-04-10 02:47:29",ontario,1
"2020-04-10 01:53:40",ontariolockdown,1
"2020-04-10 01:53:40",ontarioshutdown,1
"2020-04-10 06:15:26",oomic,1
"2020-04-10 13:11:09",OPECmeeting,1
"2020-04-10 22:49:44",OpenDoorChallenge,1
"2020-04-10 02:05:24",OperaBaby,1
"2020-04-10 02:05:24",OperaBoy,1
"2020-04-10 10:39:24",OptOutside,1
"2020-04-10 23:14:07",OriginalReporting,2
"2020-04-10 01:02:47",Osee,1
"2020-04-10 13:06:12",ottawa,3
"2020-04-10 13:04:34",ottawapoli,1
"2020-04-10 22:41:40",OttCity,1
"2020-04-10 04:25:01",outbreak2020,4
"2020-04-10 05:33:54",outdoors,1
"2020-04-10 12:46:49",overit,1
"2020-04-10 21:34:06",painter,1
"2020-04-10 05:54:37",Pala,1
"2020-04-10 21:53:29",PalliCOVID,1
"2020-04-10 03:47:25",Panama,1
"2020-04-10 00:34:41",pandemic,23
"2020-04-10 03:21:19",pandemic2020,4
"2020-04-10 01:41:02",PandemicCovid19,1
"2020-04-10 01:52:41",pandemicgroceries,1
"2020-04-10 12:50:57",pandemicmap,1
"2020-04-10 11:07:01",pandemicprep,1
"2020-04-10 00:51:36",pandemics,1
"2020-04-10 20:40:04",pantryfood,1
"2020-04-10 05:54:37",PapaKiPari,1
"2020-04-10 23:51:44",Paris,1
"2020-04-10 01:00:35",partnership,1
"2020-04-10 22:10:13",PassOver,1
"2020-04-10 23:50:49",Passover2020,1
"2020-04-10 00:21:42",PBSNEWS,2
"2020-04-10 13:42:52",peace,2
"2020-04-10 00:42:46",PeachCobbler,1
"2020-04-10 21:00:40",PeakDay,1
"2020-04-10 21:00:40",PeakHour,1
"2020-04-10 01:36:12",PeerSupport,1
"2020-04-10 13:21:33",pennywise,1
"2020-04-10 23:19:20",Periscope,1
"2020-04-10 22:15:07",personaltrainer,1
"2020-04-10 09:47:39",perspective,1
"2020-04-10 13:55:23",pets,2
"2020-04-10 04:22:46",philadelphia,1
"2020-04-10 13:33:35",Phillies,1
"2020-04-10 06:50:00",photo,4
"2020-04-10 06:50:00",photography,7
"2020-04-10 11:48:43",photojournalism,1
"2020-04-10 22:16:47",photooftheday,2
"2020-04-10 23:07:31",PhuckPandemic,1
"2020-04-10 21:22:09",physiatry,1
"2020-04-10 04:47:13",PhysicalDistancing,4
"2020-04-10 00:54:41",physicalhealth,1
"2020-04-10 12:03:15",Physician,1
"2020-04-10 12:30:08",picoftheday,1
"2020-04-10 03:52:07",picturebook,1
"2020-04-10 13:03:28",PiggyPong,1
"2020-04-10 02:36:41",pillows,1
"2020-04-10 22:23:45",pinkhairdontcare,1
"2020-04-10 20:59:11",Pinnochio,1
"2020-04-10 02:35:10",PIX11NEWS,1
"2020-04-10 02:16:39",PlankTheCurve,2
"2020-04-10 21:19:05",PlaqueAssay,1
"2020-04-10 09:35:10",plasma,3
"2020-04-10 20:28:30",playrecords,1
"2020-04-10 23:18:25",PLG,1
"2020-04-10 23:23:58",policedepartment,1
"2020-04-10 08:43:35",PoliticalBS,1
"2020-04-10 20:28:30",polygramrecords,1
"2020-04-10 11:18:49",porn,1
"2020-04-10 21:13:32",Porsche,1
"2020-04-10 13:35:16",portra800,1
"2020-04-10 23:02:35",portrait,1
"2020-04-10 13:17:58",PortraitChallenge,1
"2020-04-10 23:34:36",portraitillustration,1
"2020-04-10 13:17:58",portraitphotography,2
"2020-04-10 13:17:58",portraits,1
"2020-04-10 08:27:21",POS,1
"2020-04-10 14:07:54",positivevibes,2
"2020-04-10 12:22:20",positivity,1
"2020-04-10 06:50:00",poster,4
"2020-04-10 21:34:15",POTUS45,1
"2020-04-10 07:54:11",PPE,4
"2020-04-10 02:55:50",PPEnow,1
"2020-04-10 11:53:35",Practice,1
"2020-04-10 00:22:25",PracticeSocialDistancing,1
"2020-04-10 04:47:13",prada,1
"2020-04-10 22:32:57",pray4us,1
"2020-04-10 21:32:50",prayer,1
"2020-04-10 04:57:50",PrayForNYC,1
"2020-04-10 06:50:00",PrayForTheWorld,4
"2020-04-10 11:36:01",PrayForWorld,1
"2020-04-10 07:11:20",prayingfornyc,1
"2020-04-10 13:30:50",precautions,1
"2020-04-10 00:28:48",PressBriefings,1
"2020-04-10 23:08:30",prevention,1
"2020-04-10 21:35:31",Privacy,2
"2020-04-10 23:14:29",problem,1
"2020-04-10 04:54:16",procreate,1
"2020-04-10 14:04:08",producer,1
"2020-04-10 01:00:35",projectmanagement,1
"2020-04-10 23:09:22",promising,1
"2020-04-10 00:23:06",properly,1
"2020-04-10 23:02:35",protection,1
"2020-04-10 11:46:20",protectnurses,1
"2020-04-10 13:37:07",protectourdoctors,1
"2020-04-10 12:20:04",ProtectOurFrontliners,2
"2020-04-10 13:37:07",protectourhealthcareworkers,1
"2020-04-10 13:37:07",protectournurses,1
"2020-04-10 03:09:41",ProtectOurParents,1
"2020-04-10 00:54:41",protectyourselfandothers,1
"2020-04-10 10:23:34",protegeatufamilia,1
"2020-04-10 20:43:05",ProudMontiRotaryPresElect2020,1
"2020-04-10 20:42:36",prowrestling,2
"2020-04-10 14:13:15",ps4,1
"2020-04-10 14:13:15",PS4LIFE,1
"2020-04-10 21:00:40",psychedelic,1
"2020-04-10 21:00:40",PsychicTV,1
"2020-04-10 06:24:14",public,1
"2020-04-10 03:35:44",publichealth,3
"2020-04-10 04:04:33",pug,1
"2020-04-10 04:04:33",puglife,1
"2020-04-10 21:22:25",pup,1
"2020-04-10 06:24:14",purse,1
"2020-04-10 10:29:41",pushforward,1
"2020-04-10 13:09:31",PutinsPuppet,1
"2020-04-10 23:26:05",pwoermds,1
"2020-04-10 02:58:44",Q,1
"2020-04-10 02:58:44",QAnon,1
"2020-04-10 20:40:33",QAnons,1
"2020-04-10 05:25:15",quaranstream,1
"2020-04-10 11:19:28",Quaranteam,1
"2020-04-10 01:50:54",QuaranteamBeg,1
"2020-04-10 21:18:48",quarantena,1
"2020-04-10 00:15:58",Quarantine,50
"2020-04-10 00:54:33",quarantine2020,1
"2020-04-10 01:16:25",QuarantineActivities,1
"2020-04-10 02:43:06",QuarantineaFood,6
"2020-04-10 01:14:40",QuarantineAndChill,8
"2020-04-10 02:32:07",QuarantineAnniversary,1
"2020-04-10 23:14:19",quarantineCareers,1
"2020-04-10 00:28:14",QuarantineCoolOut,1
"2020-04-10 01:07:45",quarantined,3
"2020-04-10 22:12:03",quarantinedaf,1
"2020-04-10 22:12:03",QuarantineDay26,1
"2020-04-10 01:21:49",QuarantineDiaries,2
"2020-04-10 11:42:53",QuarantinedQueers,1
"2020-04-10 22:51:49",Quarantineeats,1
"2020-04-10 03:09:37",QuarantineFood,1
"2020-04-10 01:12:53",QuarantineGames,1
"2020-04-10 12:55:48",QuarantineGratitude,1
"2020-04-10 11:32:22",QuarantineHouse,2
"2020-04-10 00:16:19",QuarantineLife,52
"2020-04-10 01:03:40",QuarantineLifeApr20,1
"2020-04-10 12:24:41",QuarantineLifeHair,1
"2020-04-10 20:34:17",QuarantineLifeProblems,1
"2020-04-10 13:54:03",QuarantineMemes,1
"2020-04-10 21:09:16",QuarantineMix,1
"2020-04-10 00:38:40",quarantinemovienight,2
"2020-04-10 02:30:14",quarantinemusic,4
"2020-04-10 00:48:43",quarantineradio,12
"2020-04-10 20:50:01",QuarantineSelfie,1
"2020-04-10 20:39:42",quarantinesnack,1
"2020-04-10 01:39:05",quarantinesnacks,1
"2020-04-10 02:30:14",quarantinesoundtrack,2
"2020-04-10 12:40:36",Quarantinestories,1
"2020-04-10 14:17:31",QuarantineTakeover,1
"2020-04-10 14:21:28",quarantinethoughts,1
"2020-04-10 01:37:56",QuarantineTrivia,1
"2020-04-10 23:19:20",QuarantineWatchParty,1
"2020-04-10 02:34:29",QuarantineWatchPartyApr20,2
"2020-04-10 00:15:58",quarantining,2
"2020-04-10 22:27:13",Quaratine,1
"2020-04-10 02:11:34",QuaratineAndChill,2
"2020-04-10 00:54:47",QuaratineLife,1
"2020-04-10 14:04:09",quarentine,2
"2020-04-10 01:19:47",quarentineexercise,1
"2020-04-10 01:16:25",QuarentineLife,5
"2020-04-10 21:00:07",QuedarseEnCasaMantenerseSaludable,1
"2020-04-10 01:43:03",quedateencasa,6
"2020-04-10 02:48:09",Queens,5
"2020-04-10 02:15:18",questionoftheday,1
"2020-04-10 22:53:04",Quran,1
"2020-04-10 12:11:55",racialjustice,1
"2020-04-10 12:55:34",RADIOIMAGING,1
"2020-04-10 22:53:04",Ramadan,1
"2020-04-10 12:56:30",RandyOrton,1
"2020-04-10 01:56:34",rap,3
"2020-04-10 14:04:08",rapper,1
"2020-04-10 23:20:06",ravenewyork,1
"2020-04-10 12:56:30",raw,1
"2020-04-10 13:55:23",reading,2
"2020-04-10 00:15:58",readyfortheweekend,1
"2020-04-10 02:25:35",reality,1
"2020-04-10 00:42:46",realmenwhocancook,1
"2020-04-10 13:11:09",RealNews,1
"2020-04-10 03:36:48",realtor,1
"2020-04-10 22:32:57",rebel,1
"2020-04-10 21:38:30",Recovery,1
"2020-04-10 13:29:26",recycle,1
"2020-04-10 09:35:10",RedCross,3
"2020-04-10 07:11:20",reddress,1
"2020-04-10 21:59:48",RedFriday,1
"2020-04-10 05:33:54",reflections,1
"2020-04-10 02:56:11",reflectiontime,1
"2020-04-10 13:20:30",REGISTERANDVOTE,1
"2020-04-10 00:23:06",reinforces,1
"2020-04-10 11:48:43",relax,1
"2020-04-10 02:11:34",relaxation,1
"2020-04-10 03:31:15",relaxing,1
"2020-04-10 21:32:50",religion,1
"2020-04-10 01:37:57",remix,1
"2020-04-10 13:03:47",remotelearning,1
"2020-04-10 13:29:26",renew,1
"2020-04-10 02:19:18",RENTRELIEF,4
"2020-04-10 12:19:03",ReopenAmerica,2
"2020-04-10 11:57:48",ReportAndDeportCovidiots,1
"2020-04-10 01:43:24",Repost,3
"2020-04-10 01:37:57",request,1
"2020-04-10 13:48:22",rescuecats,1
"2020-04-10 21:38:30",resilience,1
"2020-04-10 10:54:58",resilient,1
"2020-04-10 02:43:41",restaurants,1
"2020-04-10 23:51:21",restezchezvous,1
"2020-04-10 14:20:30",restinpeace,1
"2020-04-10 22:17:44",RETWEEET,1
"2020-04-10 10:07:59",Revolttv,1
"2020-04-10 23:52:31",revolution,1
"2020-04-10 02:25:35",RFcouple,1
"2020-04-10 22:32:21",Rhett,1
"2020-04-10 22:32:21",rhettbutler,1
"2020-04-10 22:32:21",RhettRhett,1
"2020-04-10 21:20:13",RHONY,1
"2020-04-10 11:16:16",richardbooker,1
"2020-04-10 12:17:29",rickross,1
"2020-04-10 13:33:35",ringthebell,1
"2020-04-10 22:40:31",RIP,1
"2020-04-10 12:45:01",ripchefves,1
"2020-04-10 02:43:43",Riverdale,1
"2020-04-10 03:13:39",RNLife,1
"2020-04-10 12:16:29",robocalls,1
"2020-04-10 12:43:27",ROC,4
"2020-04-10 22:25:50",Rochester,1
"2020-04-10 02:43:33",RochesterNY,1
"2020-04-10 13:29:41",rocpaintsip,1
"2020-04-10 02:32:07",RodSquad,1
"2020-04-10 12:56:30",romanreigns,1
"2020-04-10 02:25:35",romnami,1
"2020-04-10 20:43:05",RotaryServiceAboveSelf,1
"2020-04-10 23:19:20",RSS_की_पोलखोल,1
"2020-04-10 20:36:51",Rugby,1
"2020-04-10 20:36:51",rugbyfamily,1
"2020-04-10 20:36:51",rugbyunited,1
"2020-04-10 23:06:13",runway,1
"2020-04-10 23:06:13",runwaylook,1
"2020-04-10 13:03:28",RyedThisOut,1
"2020-04-10 03:36:48",safely,1
"2020-04-10 10:54:58",saferathome,1
"2020-04-10 10:29:41",Safety,1
"2020-04-10 11:18:49",sale,1
"2020-04-10 11:53:35",Sales,1
"2020-04-10 06:09:55",salute,2
"2020-04-10 10:23:34",salvaunavida,1
"2020-04-10 03:39:57",samedayeveryday,1
"2020-04-10 22:16:47",Samsung,1
"2020-04-10 23:07:52",SanFrancisco,1
"2020-04-10 01:29:12",sanjaygupta,1
"2020-04-10 21:05:42",saratoga,1
"2020-04-10 21:05:42",saratogacounty,1
"2020-04-10 21:19:05",SARSCoV2,1
"2020-04-10 21:32:50",Satan,1
"2020-04-10 21:08:11",SAVAGE,1
"2020-04-10 11:51:52",SaveLives,1
"2020-04-10 11:22:12",savetheanimals,1
"2020-04-10 06:59:57",SavingMoney,1
"2020-04-10 12:55:06",sba,1
"2020-04-10 21:59:48",SBURepYourRed,1
"2020-04-10 01:53:40",Scarborough,1
"2020-04-10 03:54:59",ScarbTO,2
"2020-04-10 23:25:30",scarf,1
"2020-04-10 14:11:35",ScheerBS,1
"2020-04-10 02:43:43",SchittsCreek,1
"2020-04-10 10:19:27",schoolclosures,1
"2020-04-10 22:20:44",scicomm,1
"2020-04-10 22:20:44",ScienceCommunication,1
"2020-04-10 02:08:34",sciencetwitter,1
"2020-04-10 02:51:26",screenprinting,1
"2020-04-10 13:57:13",SDGs,1
"2020-04-10 01:03:40",SeasonFinale,1
"2020-04-10 12:23:11",seeyouonline,1
"2020-04-10 04:59:09",selfie,1
"2020-04-10 21:53:23",selfies,1
"2020-04-10 03:28:36",selfisolation,8
"2020-04-10 13:17:58",selfportrait,1
"2020-04-10 03:33:18",selfPotraitIn3D,1
"2020-04-10 06:35:47",selfquarantine,1
"2020-04-10 09:07:54",selfquarantines,1
"2020-04-10 23:19:20",sellingcontent,1
"2020-04-10 07:11:20",sendingpositivevibes,1
"2020-04-10 07:54:11",senior,2
"2020-04-10 07:54:11",seniorhealth,1
"2020-04-10 07:54:11",seniorsafety,1
"2020-04-10 12:56:30",SethRollins,1
"2020-04-10 04:26:56",settlercolonialism,1
"2020-04-10 01:43:20",sevenpm,1
"2020-04-10 22:24:45",SextaDeTremuraSDV,1
"2020-04-10 22:15:04",Shabbat,1
"2020-04-10 05:33:54",Shadows,2
"2020-04-10 01:39:44",shame,1
"2020-04-10 11:36:08",shameindia,1
"2020-04-10 01:04:24",Shanghai,1
"2020-04-10 13:18:00",share,3
"2020-04-10 13:17:49",shawangunkgrasslands,1
"2020-04-10 00:48:17",Shelterinplace,5
"2020-04-10 11:44:42",ShineYourLight,1
"2020-04-10 20:27:50",shoplocal,1
"2020-04-10 10:19:27",shopping,1
"2020-04-10 04:06:10",ShopSmall,2
"2020-04-10 03:09:11",shutdown,1
"2020-04-10 22:41:40",SiblingsDay,1
"2020-04-10 04:30:09",sigh,1
"2020-04-10 00:20:59",SitTheFuckDown,1
"2020-04-10 13:15:10",siuh,1
"2020-04-10 02:32:58",sixdegreestobkevinbaconforthedigitalage,1
"2020-04-10 00:54:41",sixfeetapart,1
"2020-04-10 14:22:59",skincare,1
"2020-04-10 02:43:06",skol,1
"2020-04-10 07:34:52",Skorea,1
"2020-04-10 01:00:35",Skrivbord,1
"2020-04-10 01:56:14",skyporn,1
"2020-04-10 23:20:43",skyrim,1
"2020-04-10 01:56:14",sky_sultans,1
"2020-04-10 02:36:41",sleep,1
"2020-04-10 02:36:41",Sleepy,2
"2020-04-10 13:48:22",sleepycat,1
"2020-04-10 03:21:19",slowthespread,1
"2020-04-10 12:56:30",SMACKDOWN,5
"2020-04-10 13:15:32",SmallBiz,1
"2020-04-10 11:54:13",smallbusiness,2
"2020-04-10 04:56:27",smallbusinessweek,1
"2020-04-10 05:25:15",smallstreamer,1
"2020-04-10 05:25:15",SmallStreamerCommunity,1
"2020-04-10 05:25:15",smallstreamersconnect,1
"2020-04-10 11:35:15",SmartNews,1
"2020-04-10 23:59:50",SMARTRecovery,1
"2020-04-10 21:14:50",SmashUltimate,1
"2020-04-10 22:15:10",smile,1
"2020-04-10 21:04:10",smirnoff,1
"2020-04-10 13:48:22",snoozin,1
"2020-04-10 09:07:54",social,2
"2020-04-10 02:34:03",SocialDistanacing,3
"2020-04-10 03:21:19",socialdistance,4
"2020-04-10 00:17:03",SocialDistancing,33
"2020-04-10 03:28:36",socialdistancing2020,1
"2020-04-10 02:39:17",SocialDistancingChallenge,1
"2020-04-10 02:34:03",SocialDistancingNow,1
"2020-04-10 23:06:13",soidstudios,1
"2020-04-10 23:06:13",soidstudiosny,1
"2020-04-10 21:35:13",SOKAĞACIKMAYASAĞI,2
"2020-04-10 23:14:29",solution,1
"2020-04-10 22:40:07",somanygroceries,1
"2020-04-10 04:08:07",song,2
"2020-04-10 22:30:31",sony,1
"2020-04-10 22:30:31",sonya7riv,1
"2020-04-10 22:30:31",sonyalpha,1
"2020-04-10 22:30:31",sonyphotography,1
"2020-04-10 08:49:18",SonyPortraits,1
"2020-04-10 22:42:04",soproudofyou,1
"2020-04-10 06:37:30",sorry,1
"2020-04-10 04:08:07",soundcloud,2
"2020-04-10 14:04:08",soundcloudrapper,1
"2020-04-10 02:30:14",soundtrack,2
"2020-04-10 01:32:04",Source,1
"2020-04-10 07:34:52",SouthKorea,1
"2020-04-10 09:07:54",spacial,1
"2020-04-10 11:33:05",Spanish,1
"2020-04-10 04:04:33",speakpug,1
"2020-04-10 01:18:50",sponsors,1
"2020-04-10 21:22:09",sportsmedicine,1
"2020-04-10 06:09:42",spotify,1
"2020-04-10 21:02:00",SpreadLoveNotCoronavirus,1
"2020-04-10 23:51:21",spreadthewordnotthevirus,1
"2020-04-10 05:32:10",spring,3
"2020-04-10 13:56:52",springbreak2020,1
"2020-04-10 05:32:10",springinthetimeofcoronavirus,1
"2020-04-10 01:25:21",springishere,1
"2020-04-10 10:25:43",SPW,1
"2020-04-10 23:34:36",sq,1
"2020-04-10 00:52:20",stagesofgrief,1
"2020-04-10 22:33:25",standingtall,2
"2020-04-10 06:50:00",standstrong,4
"2020-04-10 12:37:33",startups,1
"2020-04-10 10:25:43",STATENISLAND,2
"2020-04-10 12:39:36",StateOfEmergency,5
"2020-04-10 23:23:58",StatePolice,1
"2020-04-10 08:43:35",StateVLocal,1
"2020-04-10 14:25:12",stay,1
"2020-04-10 00:48:17",stayathome,17
"2020-04-10 20:36:03",StayAtHomeCanada,1
"2020-04-10 11:36:01",stayathomeindia,1
"2020-04-10 10:19:27",StayAtHomeOrder,1
"2020-04-10 22:23:45",stayback6feet,1
"2020-04-10 10:57:17",stayconnected,1
"2020-04-10 03:05:17",stayhealthy,7
"2020-04-10 00:15:58",StayHome,135
"2020-04-10 02:00:14",StayHomeCanada,5
"2020-04-10 02:25:35",stayhomecouple,1
"2020-04-10 20:56:57",StayHomeSaveLifes,3
"2020-04-10 00:33:58",StayHomeSaveLives,28
"2020-04-10 13:50:07",StayHomeSounds,1
"2020-04-10 03:16:55",StayHomeStaySafe,9
"2020-04-10 23:15:29",StayHomeStayStrong,1
"2020-04-10 03:20:31",stayhometo,4
"2020-04-10 21:20:13",StayHomeWithBravo,1
"2020-04-10 09:48:18",stayinalive,1
"2020-04-10 14:05:06",staypositive,2
"2020-04-10 00:15:58",StaySafe,29
"2020-04-10 12:48:58",StaySafeEveryone,1
"2020-04-10 04:22:46",StaySafeStayHealthy,1
"2020-04-10 02:05:20",StaySafeStayHome,5
"2020-04-10 00:54:41",staystrong,3
"2020-04-10 13:11:01",StayTheFHome,2
"2020-04-10 23:08:30",staythefuckathome,1
"2020-04-10 13:56:43",staywoke,1
"2020-04-10 22:40:31",stbarnabashospital,1
"2020-04-10 03:36:48",Steak,1
"2020-04-10 12:06:55",Stigma,2
"2020-04-10 22:27:13",stillwinning,1
"2020-04-10 00:38:13",Stimuluscheck,1
"2020-04-10 11:48:43",StMarksPlace,1
"2020-04-10 21:53:23",Stocks,1
"2020-04-10 20:37:58",stonks,1
"2020-04-10 13:11:09",Stop5G,1
"2020-04-10 01:00:35",stopcoronavirus,1
"2020-04-10 12:16:29",stopit,1
"2020-04-10 10:35:36",stopliningjakefromstatefarmspockets,1
"2020-04-10 10:36:10",stopthespread,4
"2020-04-10 02:51:36",StopTheSpreadOfCOVID19,1
"2020-04-10 03:25:18",storiesofhumanity,1
"2020-04-10 03:14:02",storytime,1
"2020-04-10 02:30:14",strangerthanfiction,1
"2020-04-10 01:37:57",stream,1
"2020-04-10 20:24:10",streamer,1
"2020-04-10 05:10:47",streetphotography,5
"2020-04-10 23:02:35",streetportrait,1
"2020-04-10 23:14:29",stretch,1
"2020-04-10 06:50:00",strong,4
"2020-04-10 12:03:17",strongertogether,2
"2020-04-10 20:43:05",StrongerTogether2020,1
"2020-04-10 10:54:42",studentloan,1
"2020-04-10 10:54:42",studentloans,1
"2020-04-10 21:32:50",stupidity,1
"2020-04-10 06:24:14",style,2
"2020-04-10 23:33:41",subscribe,1
"2020-04-10 05:10:47",subway,1
"2020-04-10 03:05:17",SuckaFreeRadio,1
"2020-04-10 22:23:45",sucks,1
"2020-04-10 22:24:41",Suicide,1
"2020-04-10 09:07:54",suits,1
"2020-04-10 00:23:55",Sunday,1
"2020-04-10 22:27:16",Sunnyside,1
"2020-04-10 13:42:52",sunshineonacloudyday,1
"2020-04-10 23:40:18",SuperBowl,1
"2020-04-10 22:18:15",supercar,1
"2020-04-10 21:21:13",Supermax,1
"2020-04-10 03:28:55",supermoon2020,1
"2020-04-10 00:22:25",support,1
"2020-04-10 04:06:10",SupportBig,1
"2020-04-10 05:25:15",Supportsmallstreamers,1
"2020-04-10 05:25:15",supportsmallstreams,1
"2020-04-10 08:43:01",suziwong,1
"2020-04-10 01:07:20",TadrosLiedPeopleDied,1
"2020-04-10 23:12:17",TAG,1
"2020-04-10 02:43:41",TakeOutTuesday,1
"2020-04-10 22:55:58",takingcareofme,1
"2020-04-10 12:17:29",talentedmusician,1
"2020-04-10 01:53:40",talkmoistlytome,1
"2020-04-10 02:25:35",tallandshortcouple,1
"2020-04-10 00:42:46",tastytreats,1
"2020-04-10 11:18:49",tatted,1
"2020-04-10 02:35:10",taxes,1
"2020-04-10 00:28:14",TBT,2
"2020-04-10 03:18:37",TBThursday,1
"2020-04-10 03:30:13",TCHC,1
"2020-04-10 05:33:54",tdot,1
"2020-04-10 01:36:31",tdotitalians,1
"2020-04-10 03:44:17",teachers,2
"2020-04-10 00:33:55",TeachFromHome,1
"2020-04-10 20:28:35",TeamBeyondFreak,1
"2020-04-10 01:25:05",TeamDL,1
"2020-04-10 02:19:29",teamhero,1
"2020-04-10 20:28:35",TeamIntelligentFreak,1
"2020-04-10 11:27:02",TeamLiberty,3
"2020-04-10 13:30:30",TeamMedia,1
"2020-04-10 00:54:47",TeamOne,1
"2020-04-10 03:07:22",TeamRubicon,1
"2020-04-10 20:45:58",technology,3
"2020-04-10 20:45:58",technologynews,2
"2020-04-10 21:04:10",TED,1
"2020-04-10 22:23:45",teenager,1
"2020-04-10 22:07:20",Teledoc,1
"2020-04-10 22:19:35",telepsychiatry,1
"2020-04-10 23:12:17",tellafriend,1
"2020-04-10 23:51:11",TerrorismInTorringtonCT,1
"2020-04-10 11:44:52",TESTTESTTEST,2
"2020-04-10 00:34:41",TGIF,4
"2020-04-10 02:25:35",Thankful,1
"2020-04-10 02:32:06",ThankfulThursday,2
"2020-04-10 01:15:12",thankyou,3
"2020-04-10 02:51:36",thankyoufirstresponders,2
"2020-04-10 01:43:20",ThankYouHealthCareWorkers,1
"2020-04-10 23:33:08",thankyouhour,1
"2020-04-10 22:22:10",ThankyouVince,1
"2020-04-10 00:54:33",thatquarantinelifetho,1
"2020-04-10 02:11:34",thatsafirst,1
"2020-04-10 06:42:13",the6ix,3
"2020-04-10 12:22:20",theater,1
"2020-04-10 00:26:20",TheBronx,1
"2020-04-10 21:32:50",TheChurch,1
"2020-04-10 12:51:09",TheClarkSisters,1
"2020-04-10 21:51:17",TheCollectiveLiveAt5,1
"2020-04-10 21:51:17",TheCollectiveQuarantine,1
"2020-04-10 03:14:02",thecoronadiaries,1
"2020-04-10 00:28:14",TheDistanceSocial,1
"2020-04-10 22:42:34",thefame,1
"2020-04-10 22:42:34",thefamemonster,1
"2020-04-10 20:59:22",thefrontporchproject,1
"2020-04-10 03:42:43",theglobalhack,1
"2020-04-10 13:11:09",TheGreatAwakening,1
"2020-04-10 08:43:35",TheLawIsAnAss,1
"2020-04-10 11:38:36",TheNewNewYork,1
"2020-04-10 21:18:39",thepeoplesartist,1
"2020-04-10 08:50:45",TheResistance,1
"2020-04-10 14:09:02",thevessel,1
"2020-04-10 10:05:09",thevirus,1
"2020-04-10 05:03:15",thewordsoftheprophetsarewrittenonthesubwaywal,1
"2020-04-10 13:10:26",theworldsgreatestcomicmagazine,1
"2020-04-10 14:10:53",ThinkingSpot,1
"2020-04-10 23:37:48",thirdfavoriteson,1
"2020-04-10 11:42:53",ThirstyThursday,1
"2020-04-10 23:51:11",ThisIsNoJoke,1
"2020-04-10 12:43:27",ThisisNormal,1
"2020-04-10 12:40:36",thistooshallpass,2
"2020-04-10 01:43:02",ThoughtsOnQuarantine,1
"2020-04-10 23:20:55",ThroughThisTogether,1
"2020-04-10 05:10:47",throwback,2
"2020-04-10 01:53:40",Thursday,2
