TweetDate,Hashtag,HashtagFreq
"2020-04-13 11:09:56",phdlife,1
"2020-04-13 04:33:18",philadelphia,1
"2020-04-13 11:59:02",phonecall,1
"2020-04-13 11:59:02",phonecalls,1
"2020-04-13 18:50:05",photo,1
"2020-04-13 19:27:01",photographer,1
"2020-04-13 03:08:21",photography,6
"2020-04-13 11:25:17",photojournalism,3
"2020-04-13 22:48:50",PHOTOS,1
"2020-04-13 10:22:59",phyiscaldistancing,1
"2020-04-13 16:10:29",PhysicalDistancing,5
"2020-04-13 19:37:47",PhysicalDistancingDiscs,1
"2020-04-13 23:13:30",physicaltherapy,1
"2020-04-13 16:20:44",physichaltherApy,1
"2020-04-13 18:23:21",picoftheday,1
"2020-04-13 10:50:52",pigments,1
"2020-04-13 14:57:07",pikachu,1
"2020-04-13 15:00:25",pilates,1
"2020-04-13 17:18:05",pillows,2
"2020-04-13 14:07:39",Pinnochio,1
"2020-04-13 22:43:49",pintobeans,1
"2020-04-13 05:32:41",pinwheels,1
"2020-04-13 17:04:22",Pitbull,1
"2020-04-13 17:04:22",PitbullPandemic,1
"2020-04-13 00:49:33",pitfetish,3
"2020-04-13 23:53:04",Pittsburgh,1
"2020-04-13 21:31:28",Plandemic,1
"2020-04-13 17:50:38",PlankTheCurve,4
"2020-04-13 19:07:36",planning,1
"2020-04-13 19:27:01",Please,1
"2020-04-13 20:42:10",pleaseandthankyou,2
"2020-04-13 20:48:37",pleasure,1
"2020-04-13 20:48:37",pleasurematters,1
"2020-04-13 21:55:09",PnPCBC,1
"2020-04-13 14:56:08",podcast,2
"2020-04-13 14:56:08",podcasting,1
"2020-04-13 06:28:54",poem,1
"2020-04-13 15:25:56",PoemADay,1
"2020-04-13 06:28:54",poems,1
"2020-04-13 06:28:54",poet,1
"2020-04-13 20:46:21",Poetic,1
"2020-04-13 14:57:07",pokeball,1
"2020-04-13 14:57:07",pokemon,1
"2020-04-13 17:28:23",police,1
"2020-04-13 01:05:01",polqc,1
"2020-04-13 21:50:35",PoorPeoplesCampaign,1
"2020-04-13 20:23:51",PoppinOutToStopAndShop,1
"2020-04-13 12:16:25",PORCHraits,1
"2020-04-13 01:36:22",porkchops,1
"2020-04-13 12:58:04",portrait,4
"2020-04-13 16:00:08",portraitmood,3
"2020-04-13 16:00:08",portraitpage,3
"2020-04-13 16:00:08",portraitphotography,3
"2020-04-13 16:00:08",portraits,3
"2020-04-13 21:46:30",portraits_mf,1
"2020-04-13 21:46:30",portraits_today,1
"2020-04-13 16:00:08",Portraiture,3
"2020-04-13 16:02:56",portrait_perfection,1
"2020-04-13 14:21:14",positivethinking,1
"2020-04-13 15:35:30",positivevibes,1
"2020-04-13 22:50:35",positivity,2
"2020-04-13 20:13:18",post,1
"2020-04-13 02:35:44",postalproud,1
"2020-04-13 18:24:10",PostalService,1
"2020-04-13 22:09:35",potus,8
"2020-04-13 15:10:54",POTUS45,1
"2020-04-13 14:00:39",power,1
"2020-04-13 19:02:10",power1051,1
"2020-04-13 15:01:04",poweroutage,1
"2020-04-13 23:40:06",poweroutages,1
"2020-04-13 15:00:25",PowerPilates,1
"2020-04-13 19:38:55",PowerToThePurple,1
"2020-04-13 03:55:20",PPE,7
"2020-04-13 12:40:35",ppeforall,1
"2020-04-13 23:30:07",ppp,1
"2020-04-13 23:30:07",PPPloans,1
"2020-04-13 14:34:43",Practice,1
"2020-04-13 10:59:10",prada,1
"2020-04-13 13:01:06",pray,1
"2020-04-13 13:22:52",prayer,1
"2020-04-13 23:30:16",Prayers,2
"2020-04-13 23:30:16",PrayersForCoronaFreeWorld,1
"2020-04-13 21:13:52",prayersup,1
"2020-04-13 13:57:43",PrayForTheWorld,1
"2020-04-13 21:19:04",predatoryjournal,1
"2020-04-13 20:55:18",preppers,1
"2020-04-13 20:55:18",PrepperTalk,1
"2020-04-13 15:06:14",preservelives,1
"2020-04-13 22:02:36",president,2
"2020-04-13 19:50:14",PresidentBiden,1
"2020-04-13 14:53:35",PresidentBodyBags,1
"2020-04-13 22:08:49",PressBriefing,5
"2020-04-13 22:20:01",PressConference,2
"2020-04-13 18:19:05",PressConferences,1
"2020-04-13 22:01:48",PresserCOVID19,6
"2020-04-13 22:02:36",prevented,1
"2020-04-13 13:44:10",prevention,1
"2020-04-13 05:50:39",PrimeVideo,1
"2020-04-13 20:48:37",prioritizepleasure,1
"2020-04-13 17:06:55",Proactive,1
"2020-04-13 00:21:45",producer,1
"2020-04-13 20:58:24",ProfWallace,1
"2020-04-13 13:43:06",projectinspire,1
"2020-04-13 17:06:55",projects,1
"2020-04-13 11:02:35",proning,1
"2020-04-13 22:07:38",propaganda,4
"2020-04-13 00:25:25",Prophylactic,1
"2020-04-13 23:18:41",protect,1
"2020-04-13 23:50:43",protection,1
"2020-04-13 02:49:54",prowrestling,1
"2020-04-13 11:53:55",psych,1
"2020-04-13 11:53:55",psychoanalytics,1
"2020-04-13 14:05:11",psychotherapy,1
"2020-04-13 21:31:28",PsyOp,1
"2020-04-13 13:41:30",PTO,1
"2020-04-13 20:55:59",publichealth,1
"2020-04-13 00:49:33",puertorico,3
"2020-04-13 18:40:04",puglife,1
"2020-04-13 11:53:55",puns,1
"2020-04-13 16:00:08",pursuitofportraits,3
"2020-04-13 22:00:32",PutOnGloves,1
"2020-04-13 20:04:02",puttingothersindanger,1
"2020-04-13 16:41:49",qb1,1
"2020-04-13 11:30:56",QLA,1
"2020-04-13 16:30:12",QSelfie,1
"2020-04-13 20:48:37",qualitytime,1
"2020-04-13 22:14:20",Quaranteam,1
"2020-04-13 02:49:54",quarantena,3
"2020-04-13 00:48:49",Quarantine,69
"2020-04-13 21:20:40",quarantineabs,1
"2020-04-13 17:34:24",QuarantineActivities,2
"2020-04-13 19:12:45",QuarantineAMovie,1
"2020-04-13 08:21:01",QuarantineAndChill,6
"2020-04-13 22:31:11",QuarantineAndChillApr20,1
"2020-04-13 16:57:36",QuarantineATVShow,30
"2020-04-13 07:01:37",QuarantineBae,1
"2020-04-13 01:30:48",QuarantineChronicles,6
"2020-04-13 03:11:20",QuarantineClean,1
"2020-04-13 20:33:11",Quarantineconfusion,1
"2020-04-13 02:49:54",QuarantineCooking,5
"2020-04-13 00:20:08",quarantined,7
"2020-04-13 16:12:36",quarantinedays,1
"2020-04-13 03:45:18",QuarantineDiaries,7
"2020-04-13 23:59:00",QuarantineDiva,1
"2020-04-13 02:19:09",quarantineeaster,1
"2020-04-13 19:02:10",QuarantineFlows,1
"2020-04-13 13:30:11",quarantinegame,2
"2020-04-13 13:30:11",QuarantineGames,1
"2020-04-13 15:35:57",QuarantineGoals,1
"2020-04-13 17:55:43",QuarantineHaircut,1
"2020-04-13 00:34:03",QuarantineLife,102
"2020-04-13 21:58:53",QuarantineLoveStories,1
"2020-04-13 01:03:33",QuarantineMemes,1
"2020-04-13 13:43:06",quarantinemusic,2
"2020-04-13 00:01:23",quarantineonlineparty,1
"2020-04-13 20:12:26",QuarantineQueen,1
"2020-04-13 22:35:45",quarantineradio,6
"2020-04-13 06:21:26",quarantinethoughts,3
"2020-04-13 01:36:12",QuarantineTime,1
"2020-04-13 15:58:53",QuarantineTips,2
"2020-04-13 00:38:50",Quarantineversary,1
"2020-04-13 01:36:12",quarantinewalk,1
"2020-04-13 17:34:24",QUARANTINEworkout,1
"2020-04-13 05:59:56",QuarantineWuk,1
"2020-04-13 12:55:34",quarantinis,1
"2020-04-13 03:08:21",QuaratineLife,4
"2020-04-13 19:35:20",quarenqueens,1
"2020-04-13 03:37:19",quarentineandchill,1
"2020-04-13 00:13:28",quarentinecare,2
"2020-04-13 23:31:23",quarentinechef,1
"2020-04-13 23:31:23",quarentinechronicles,1
"2020-04-13 09:00:47",QuarLife,1
"2020-04-13 16:41:49",quarterbacks,1
"2020-04-13 03:08:21",quebec,1
"2020-04-13 00:27:05",quedateencasa,5
"2020-04-13 07:01:37",Queen,2
"2020-04-13 23:30:00",queenbee,1
"2020-04-13 12:12:13",Queens,7
"2020-04-13 23:52:47",queenstreetwest,1
"2020-04-13 17:12:16",question,1
"2020-04-13 17:12:16",questioneverything,1
"2020-04-13 04:04:03",questlove,1
"2020-04-13 04:04:03",QuestosWreckaStow,1
"2020-04-13 22:31:11",QuibiApr20,1
"2020-04-13 03:37:19",quietribe,1
"2020-04-13 00:28:56",quintessential,1
"2020-04-13 18:55:54",quite,1
"2020-04-13 14:21:54",quoteoftheday,1
"2020-04-13 14:57:52",QuranChallenge,1
"2020-04-13 00:56:08",qurantinelife,1
"2020-04-13 13:43:06",QZONE2020,1
"2020-04-13 11:31:59",rachelmaddow,1
"2020-04-13 15:42:36",racism,1
"2020-04-13 15:42:36",RacismFromChina,1
"2020-04-13 01:27:55",RacismIsAPublicHealthIssue,1
"2020-04-13 22:18:52",radres,1
"2020-04-13 20:46:21",rain,1
"2020-04-13 23:58:41",rainbow,1
"2020-04-13 18:40:04",rainy,1
"2020-04-13 12:09:38",rainyday,1
"2020-04-13 14:17:40",RainyDayBougieness,1
"2020-04-13 21:38:24",rainydaysandmondays,1
"2020-04-13 14:21:14",RainyMonday,1
"2020-04-13 05:35:01",raiseyourfrequency,1
"2020-04-13 06:10:46",rap,2
"2020-04-13 16:01:32",raspberry,1
"2020-04-13 20:13:18",rastamantruth,1
"2020-04-13 18:54:43",RatsGetBats,1
"2020-04-13 04:15:37",raw,3
"2020-04-13 05:35:01",rawhoney,1
"2020-04-13 13:32:34",rawstudiodesigns,1
"2020-04-13 20:55:12",RAWTonight,1
"2020-04-13 21:12:41",RCAF,1
"2020-04-13 11:06:40",reactivated,1
"2020-04-13 11:06:40",ReactivatedCoronavirus,1
"2020-04-13 05:03:03",readingcommunity,1
"2020-04-13 16:42:52",realDonaldTrump,1
"2020-04-13 17:28:23",realestate,2
"2020-04-13 01:32:35",RealHistory,1
"2020-04-13 20:05:46",RealisticVerbalize,1
"2020-04-13 14:34:43",RealityTV,1
"2020-04-13 23:00:33",RealNews,1
"2020-04-13 18:48:54",realtor,1
"2020-04-13 01:34:46",realyaadmantv,1
"2020-04-13 23:45:25",reassure,1
"2020-04-13 14:02:11",Recovery,1
"2020-04-13 05:33:00",RedAMLO,1
"2020-04-13 06:24:20",RedEnDefensaDeAMLO,1
"2020-04-13 01:34:46",reggae,1
"2020-04-13 16:20:44",rehabilitation,1
"2020-04-13 17:54:56",relationships,2
"2020-04-13 07:16:00",remdesivir,1
"2020-04-13 21:03:31",RememberInNovember,1
"2020-04-13 04:40:22",RememberMe,1
"2020-04-13 16:04:46",remotelearning,1
"2020-04-13 13:26:59",RemoveTrumpNow,2
"2020-04-13 17:04:37",ReopenAmerica,2
"2020-04-13 23:52:17",reporter,1
"2020-04-13 18:54:43",ReportViolations,1
"2020-04-13 11:51:46",Repost,3
"2020-04-13 18:18:00",RepresentinBktodaFullest,1
"2020-04-13 22:02:36",Republican,1
"2020-04-13 08:06:31",RepublicanParty,1
"2020-04-13 05:11:45",Republicans,3
"2020-04-13 14:03:18",research,2
"2020-04-13 23:48:08",residency,1
"2020-04-13 20:54:38",ResignNow,1
"2020-04-13 14:26:10",resilience,1
"2020-04-13 14:02:11",Resiliency,1
"2020-04-13 15:18:51",Resist,3
"2020-04-13 12:53:49",Resolve2Evolve,2
"2020-04-13 20:26:23",respirator,1
"2020-04-13 10:55:44",restaurants,1
"2020-04-13 00:27:43",resurrection,1
"2020-04-13 22:03:16",RetailVSCorona,1
"2020-04-13 02:32:30",retweet,1
"2020-04-13 13:16:12",review,1
"2020-04-13 16:13:11",rhodeislanders,1
"2020-04-13 16:13:11",rhodeislandstyle,1
"2020-04-13 15:33:15",rideaucanal,1
"2020-04-13 05:33:28",RiodeJaneiro,3
"2020-04-13 03:04:44",RIP,8
"2020-04-13 03:04:44",RipAnthonyCausi,1
"2020-04-13 06:38:34",Riverdale,1
"2020-04-13 20:58:34",riverhead,1
"2020-04-13 13:29:16",ROC,3
"2020-04-13 10:59:40",Rochester,2
"2020-04-13 13:29:16",RochesterNY,1
"2020-04-13 14:02:11",RockawayStrong,1
"2020-04-13 04:15:37",rodcartel,1
"2020-04-13 20:11:55",rona,1
"2020-04-13 18:41:09",ronburgundy,1
"2020-04-13 13:00:53",ROOM,1
"2020-04-13 13:32:34",rubberjock,1
"2020-04-13 14:44:17",rufflife,1
"2020-04-13 17:18:05",rugs,2
"2020-04-13 03:19:20",RuleBreakers,1
"2020-04-13 17:34:24",runforrestrun,1
"2020-04-13 15:57:08",running,1
"2020-04-13 02:10:14",RyanLarkin,1
"2020-04-13 02:07:36",rylanderwest,2
"2020-04-13 02:41:25",Sadguru,1
"2020-04-13 21:38:03",Sadowsky,1
"2020-04-13 14:26:10",SafeAtHome,1
"2020-04-13 18:08:34",SafeHands,2
"2020-04-13 20:00:14",Safety,3
"2020-04-13 23:40:02",safetyfirst,1
"2020-04-13 20:05:46",sagaftra,1
"2020-04-13 12:40:58",salad,1
"2020-04-13 01:36:22",saltines,1
"2020-04-13 02:32:30",sandralee,1
"2020-04-13 04:34:32",sanitation,2
"2020-04-13 14:08:21",saratoga,2
"2020-04-13 14:08:21",saratogacounty,2
"2020-04-13 20:44:24",sarcasticarepa,1
"2020-04-13 19:38:55",SarcoidosisAwarenessMonth,1
"2020-04-13 19:38:55",SarcoidosisWarrior,1
"2020-04-13 16:49:40",SARSCoV2,3
"2020-04-13 18:04:11",SaturdayNightSeder,1
"2020-04-13 10:50:52",saturnlightstudios,1
"2020-04-13 15:06:45",Saudi,2
"2020-04-13 13:49:59",SaveDrFauci,1
"2020-04-13 15:18:51",SaveFauci,4
"2020-04-13 14:13:41",SaveLives,2
"2020-04-13 06:28:54",saveme,1
"2020-04-13 21:46:00",saveslives,1
"2020-04-13 04:16:13",SaveThePostOffice,1
"2020-04-13 02:18:13",SaveTheUSPS,1
"2020-04-13 15:07:20",sayftychat,1
"2020-04-13 15:06:36",Scarborough,1
"2020-04-13 22:48:43",ScheerFoolishness,1
"2020-04-13 22:48:43",ScheerNonsense,1
"2020-04-13 00:20:08",SchittsCreek,2
"2020-04-13 19:04:41",SchittsFinale,1
"2020-04-13 22:36:41",schoolpsych,1
"2020-04-13 22:36:41",schoolpsycholgists,1
"2020-04-13 03:00:20",science,3
"2020-04-13 10:59:44",ScienceMatters,1
"2020-04-13 18:03:17",scientists,1
"2020-04-13 18:18:00",scrambled,1
"2020-04-13 14:18:41",SeanHannity,1
"2020-04-13 05:32:41",seeyousoon,1
"2020-04-13 20:48:37",selfcare,1
"2020-04-13 02:34:58",selfcaresunday,1
"2020-04-13 18:50:05",selfie,2
"2020-04-13 20:47:29",selfish,1
"2020-04-13 18:14:29",selfisolating,1
"2020-04-13 01:41:09",selfisolation,5
"2020-04-13 12:58:04",selfportrait,5
"2020-04-13 01:36:22",selfquarantine,4
"2020-04-13 20:48:37",selfworth,1
"2020-04-13 22:57:00",Seltzerking,1
"2020-04-13 17:59:28",sendfood,1
"2020-04-13 17:59:28",sendhelp,1
"2020-04-13 17:59:28",sendmoney,1
"2020-04-13 17:59:28",sendvodka,1
"2020-04-13 22:18:31",Senegal,1
"2020-04-13 02:37:57",seniors,1
"2020-04-13 19:50:14",September11,1
"2020-04-13 23:58:41",serendipity,1
"2020-04-13 20:51:58",Servant,1
"2020-04-13 20:48:37",sextherapist,1
"2020-04-13 06:28:54",Shadows,1
"2020-04-13 15:10:54",shame,1
"2020-04-13 18:32:37",Shameful,2
"2020-04-13 18:23:14",shameless,1
"2020-04-13 19:24:05",ShameOnYou,1
"2020-04-13 02:32:30",share,3
"2020-04-13 23:23:51",shavedhead,1
"2020-04-13 21:46:00",She,1
"2020-04-13 00:37:27",sheep,1
"2020-04-13 02:34:58",sheetmask,1
"2020-04-13 21:46:00",SheIsMe,1
"2020-04-13 21:46:00",SheIsUs,1
"2020-04-13 18:37:45",Shelter,1
"2020-04-13 11:15:20",Shelterinplace,3
"2020-04-13 01:34:46",shilohgrace,1
"2020-04-13 01:40:50",ShioHikari,1
"2020-04-13 15:31:25",ShirtlessTwitter,1
"2020-04-13 11:27:37",shirts,2
"2020-04-13 22:20:50",ShitShow,1
"2020-04-13 21:33:03",shoplocal,1
"2020-04-13 09:00:47",shopping,2
"2020-04-13 11:27:37",shoppingonline,4
"2020-04-13 06:35:35",ShopSmall,1
"2020-04-13 18:18:00",shortorder,1
"2020-04-13 20:46:21",ShotOniPhone11Pro,1
"2020-04-13 16:20:44",shoulderrehab,1
"2020-04-13 16:20:44",shoulderworkout,1
"2020-04-13 19:34:40",ShoutOut,1
"2020-04-13 02:38:20",showisawesome,1
"2020-04-13 17:15:46",shutinshorts,1
"2020-04-13 19:25:52",SiameseCats,1
"2020-04-13 19:54:59",Sigma2470Art,1
"2020-04-13 04:45:08",Sikhs,1
"2020-04-13 19:25:52",SillyCats,1
"2020-04-13 15:53:55",SilverLining,1
"2020-04-13 16:30:14",simplertimes,1
"2020-04-13 18:21:45",SinaiGrace,1
"2020-04-13 15:31:46",singapore,1
"2020-04-13 14:21:54",singerslifestyle,1
"2020-04-13 20:12:26",SingleDistancing,1
"2020-04-13 10:50:02",singleladies,1
"2020-04-13 02:04:58",Singles,1
"2020-04-13 15:03:51",SIP,1
"2020-04-13 14:50:15",sketchbookart,1
"2020-04-13 16:35:43",skpoli,3
"2020-04-13 03:08:21",sky,1
"2020-04-13 20:18:03",skylineofny,1
"2020-04-13 13:32:34",slave,1
"2020-04-13 12:48:07",sleepafterthepeak,1
"2020-04-13 02:28:53",slowthespread,3
"2020-04-13 02:10:03",smallbusiness,2
"2020-04-13 17:54:34",smallbusinesses,1
"2020-04-13 17:54:34",smallbusinessowner,1
"2020-04-13 17:54:34",smallbusinessowners,1
"2020-04-13 17:54:34",SmallBusinessRelief,1
"2020-04-13 20:13:18",SMARTJAMAICAN2020,1
"2020-04-13 15:58:35",SMH,1
"2020-04-13 19:25:01",śmigusdyngus,2
"2020-04-13 18:56:54",smile,1
"2020-04-13 16:15:07",smoothies,1
"2020-04-13 00:46:36",SnapChat,2
"2020-04-13 00:46:36",SnapchatFun,1
"2020-04-13 22:04:18",sndblog,1
"2020-04-13 22:04:18",Sndpodcast,1
"2020-04-13 22:04:18",sndpodcastchannel,1
"2020-04-13 19:02:10",sobs,1
"2020-04-13 23:28:00",socialdistance,1
"2020-04-13 00:19:24",SocialDistancing,33
"2020-04-13 14:10:08",SocialDistancingWorks,1
"2020-04-13 16:30:15",SocialEmotionalLearning,1
"2020-04-13 12:45:58",socialjusticewarriors,1
"2020-04-13 01:03:33",SociallyDistant,1
"2020-04-13 03:15:08",socialmedia,1
"2020-04-13 21:46:05",SoHo,1
"2020-04-13 18:06:12",SOKAĞACIKMAYASAĞI,1
"2020-04-13 20:12:26",SoloQuarantine,1
"2020-04-13 22:02:01",SomeGoodNews,1
"2020-04-13 20:05:46",songwriter,1
"2020-04-13 17:07:59",Soon,1
"2020-04-13 18:03:15",soul,2
"2020-04-13 10:50:52",sounddesign,1
"2020-04-13 17:00:31",soundtrackofmylife,1
"2020-04-13 16:53:06",sourdough,1
"2020-04-13 21:43:05",southampton,1
"2020-04-13 11:06:40",SouthKorea,2
"2020-04-13 18:48:54",space,1
"2020-04-13 18:11:06",SpanishFlu,1
"2020-04-13 15:25:37",SpartanBioscience,1
"2020-04-13 14:57:07",spiderman,1
"2020-04-13 23:50:43",spiritualjewelry,1
"2020-04-13 17:37:15",sports,2
"2020-04-13 21:31:23",sportsphotography,1
"2020-04-13 14:56:08",spotify,2
"2020-04-13 13:12:37",spring,4
"2020-04-13 21:46:30",spring2020,1
"2020-04-13 22:17:14",Spring2Action,1
"2020-04-13 13:09:35",spusoc,1
"2020-04-13 02:36:09",ssbrewtech,1
"2020-04-13 21:12:36",stamford,1
"2020-04-13 12:42:21",StarbucksClosed,1
"2020-04-13 20:04:06",StarrBarnQuarantine,1
"2020-04-13 21:28:21",staruplife,1
"2020-04-13 02:14:21",StarWars,3
"2020-04-13 14:05:38",STATENISLAND,1
"2020-04-13 18:15:40",statesrights,1
"2020-04-13 03:00:20",statistics,1
"2020-04-13 20:57:27",statueofliberty,1
"2020-04-13 23:36:48",stay,1
"2020-04-13 00:34:03",stayathome,26
"2020-04-13 15:07:20",StayFit,1
"2020-04-13 02:30:59",stayhealthy,5
"2020-04-13 00:00:22",StayHome,195
"2020-04-13 04:06:06",StayHomeAndRead,1
"2020-04-13 03:37:19",StayHomeCanada,14
"2020-04-13 21:23:57",StayHomeForThis,1
"2020-04-13 19:01:22",StayHomeNotStill,1
"2020-04-13 22:41:28",StayHomeNYC,1
"2020-04-13 02:28:53",StayHomeSaveLifea,1
"2020-04-13 02:29:54",StayHomeSaveLifes,2
"2020-04-13 01:23:47",StayHomeSaveLives,33
"2020-04-13 15:20:04",StayHomeStaySafe,4
"2020-04-13 12:56:12",StayHomeStayStrong,2
"2020-04-13 15:45:01",stayhometo,4
"2020-04-13 19:29:00",stayhometompkins,1
"2020-04-13 01:41:09",StayHomeWithMe,1
"2020-04-13 03:37:19",StayingAtHome,1
"2020-04-13 15:21:26",StayingHomeSavesLives,1
"2020-04-13 15:43:03",stayingin,1
"2020-04-13 11:47:22",StayInYourLane,1
"2020-04-13 23:39:31",STAYMETAL,3
"2020-04-13 00:59:52",staypositive,3
"2020-04-13 00:00:22",StaySafe,33
"2020-04-13 12:32:18",StaySafeStayHome,5
"2020-04-13 11:27:37",staystrong,4
"2020-04-13 15:27:33",StayTheFHome,3
"2020-04-13 02:31:43",staythefuckhome,2
"2020-04-13 22:33:38",StayTuned,1
"2020-04-13 20:33:36",staywithliteracy,1
"2020-04-13 17:12:16",StCorona,1
"2020-04-13 15:55:40",StillEssential,1
"2020-04-13 20:09:59",stimiluschecks,1
"2020-04-13 15:11:52",StimulusBill,2
"2020-04-13 13:04:01",Stimuluscheck,1
"2020-04-13 17:45:10",Stimuluschecks,9
"2020-04-13 13:04:01",Stimulusdeposit,6
"2020-04-13 13:04:01",StimulusPackage2020,1
"2020-04-13 14:48:25",Stitch4Corona,1
"2020-04-13 13:29:16",StJosephsChurch,1
"2020-04-13 20:08:22",Stocks,1
"2020-04-13 04:53:35",stopeatinganimals,1
"2020-04-13 17:39:23",stopsuicide,1
"2020-04-13 22:00:32",stopthespread,1
"2020-04-13 00:00:22",StopTheSpreadOfCOVID19,2
"2020-04-13 18:40:04",storms,2
"2020-04-13 20:58:34",story,1
"2020-04-13 16:21:41",streaming,1
"2020-04-13 15:54:49",street,2
"2020-04-13 01:36:12",streetart,2
"2020-04-13 06:51:06",streetphotography,7
"2020-04-13 13:35:54",streets4peopleTO,2
"2020-04-13 15:54:49",streetstyle,2
"2020-04-13 22:18:40",stress,1
"2020-04-13 00:35:32",StripperProblems,1
"2020-04-13 18:50:05",strong,1
"2020-04-13 19:38:55",StrongerThanSarcoidosis,1
"2020-04-13 02:32:30",strongertogether,2
"2020-04-13 22:16:31",StudentDebtStimulus,4
"2020-04-13 15:33:36",stupidity,1
"2020-04-13 00:49:51",style,4
"2020-04-13 16:48:56",subtracting,1
"2020-04-13 18:48:54",suburbs,1
"2020-04-13 00:28:56",sudburydinnerjacket,1
"2020-04-13 13:11:14",sudoku,1
"2020-04-13 22:24:24",SueSimmons,1
"2020-04-13 15:08:50",Suicide,1
"2020-04-13 15:08:50",SUICIDEBREATH,1
"2020-04-13 15:08:50",suicideprevention,1
"2020-04-13 20:25:35",suit,1
"2020-04-13 14:10:14",summer,1
"2020-04-13 13:07:56",SundayBrunch,2
"2020-04-13 03:08:21",sunset,2
"2020-04-13 03:08:21",sunsetphotography,1
"2020-04-13 16:57:33",superlaborlife,1
"2020-04-13 20:23:51",supermarket,1
"2020-04-13 20:22:11",SupermarketSweep,1
"2020-04-13 14:57:07",supermen,1
"2020-04-13 14:57:07",superwoman,1
"2020-04-13 02:10:39",supportlocal,2
"2020-04-13 20:28:41",supportsmallbusiness,1
"2020-04-13 03:27:47",surgicalmask,2
"2020-04-13 13:43:06",Survive,1
"2020-04-13 15:11:52",SUSPENDUTILITIES,2
"2020-04-13 04:34:37",swainaction,2
"2020-04-13 11:15:20",Sweatpants,2
"2020-04-13 12:43:57",sweatyselfie,1
"2020-04-13 22:13:14",sweetsixteen,1
"2020-04-13 15:55:29",swieta,1
"2020-04-13 21:47:25",SwiftiesAtHome,1
"2020-04-13 14:23:24",SYR,1
"2020-04-13 13:50:02",TadrosLiedPeopleDied,5
"2020-04-13 17:17:10",Tagsomone,1
"2020-04-13 16:53:53",takecareofyou,1
"2020-04-13 10:55:44",takeout,1
"2020-04-13 22:59:14",TakeoutDay,1
"2020-04-13 18:14:13",talent,1
"2020-04-13 19:01:22",TalesFromTheQuarantine,1
"2020-04-13 11:25:17",talking,1
"2020-04-13 11:27:37",tanktop,2
"2020-04-13 19:09:47",tattoo,1
"2020-04-13 13:07:56",TBT,2
"2020-04-13 15:35:30",teacherlife,1
"2020-04-13 23:51:47",teacherproblems,1
"2020-04-13 23:53:34",teachers,1
"2020-04-13 15:41:56",teachertwitter,1
"2020-04-13 23:00:07",TeamABCorp,1
"2020-04-13 17:28:23",TeamBraconi,1
"2020-04-13 04:15:37",teamgleasons,1
"2020-04-13 23:52:17",TEAMTALENT,1
"2020-04-13 14:46:24",teamtoronto,2
"2020-04-13 23:36:54",TeamVaccine,2
"2020-04-13 15:09:11",technocraticvirus,1
"2020-04-13 02:32:30",teddybearosito,1
"2020-04-13 11:27:37",tees,2
"2020-04-13 23:45:25",telemedicine,1
"2020-04-13 01:34:46",telopaththtv,1
"2020-04-13 01:34:46",telos,1
"2020-04-13 13:01:21",TemperatureCheckIn,1
"2020-04-13 15:18:25",tenthamendment,1
"2020-04-13 15:46:03",TESD,1
"2020-04-13 03:27:47",TeslaSawFuture,2
"2020-04-13 18:01:06",TestingForCovid19,1
"2020-04-13 14:40:16",TestingTestingTesting,1
"2020-04-13 02:18:13",textuspa50409,1
"2020-04-13 18:37:45",Thankful,1
"2020-04-13 14:54:41",thankshealthheroes,3
"2020-04-13 04:22:12",ThanksToHealthCareAndEssentialWorkers,1
"2020-04-13 16:20:42",thankyou,5
"2020-04-13 19:27:02",ThankYouDrFauci,1
"2020-04-13 18:24:10",thankyouEssentialworkers,1
"2020-04-13 23:08:23",ThankYouFrontline,2
"2020-04-13 17:13:51",ThankYouFrontliners,1
"2020-04-13 20:04:45",thatdrummertony,1
"2020-04-13 22:10:25",thatisall,1
"2020-04-13 01:51:49",thatquarantinelifetho,1
"2020-04-13 05:35:01",the6ix,3
"2020-04-13 21:46:30",thebackweeds,1
"2020-04-13 15:08:07",TheBody,1
"2020-04-13 17:37:15",TheBronx,5
"2020-04-13 01:36:22",thebunisthebest,1
"2020-04-13 12:02:43",TheConradEffect,2
"2020-04-13 12:16:25",thefrontstepsprojectteaneck,1
"2020-04-13 18:54:43",TheGestapoThanksYou,1
"2020-04-13 21:43:05",thehamptons,1
"2020-04-13 13:21:41",TheJoysOfZoom,1
"2020-04-13 03:08:21",TheLockdown,2
"2020-04-13 16:32:42",themanwithoutfear,1
"2020-04-13 18:20:55",TheMoreYouKnow,2
"2020-04-13 17:53:02",themovement,1
"2020-04-13 23:40:02",thenakedcowboy,1
"2020-04-13 14:21:14",thenewnormal,2
"2020-04-13 14:21:25",theodoreroosevelt,1
"2020-04-13 03:08:21",ThePhotoHour,1
"2020-04-13 07:10:14",ThePrincesGate,1
"2020-04-13 20:25:17",TheQuestFor28,1
"2020-04-13 22:17:27",TheRaceToRespond,2
"2020-04-13 19:38:55",Theraspecs,1
"2020-04-13 09:05:35",TheResistance,2
"2020-04-13 09:58:32",TheRona,2
"2020-04-13 17:12:16",thesignsareallthere,1
"2020-04-13 13:07:56",TheSipHour,2
"2020-04-13 15:23:26",TheStorm,1
"2020-04-13 14:31:16",TheStormIsUponUs,1
